"dest","date","rtt"
"78.83.181.113","Thu Dec 03 2020 13:07:21 GMT+0330 (Iran Standard Time)",189
"78.83.181.113","Thu Dec 03 2020 13:07:22 GMT+0330 (Iran Standard Time)",262
"78.83.181.113","Thu Dec 03 2020 13:07:22 GMT+0330 (Iran Standard Time)",262
"78.83.181.113","Thu Dec 03 2020 13:07:23 GMT+0330 (Iran Standard Time)",226
"78.83.181.113","Thu Dec 03 2020 13:07:23 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:24 GMT+0330 (Iran Standard Time)",184
"78.83.181.113","Thu Dec 03 2020 13:07:24 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:07:24 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:07:24 GMT+0330 (Iran Standard Time)",152
"78.83.181.113","Thu Dec 03 2020 13:07:25 GMT+0330 (Iran Standard Time)",184
"78.83.181.113","Thu Dec 03 2020 13:07:25 GMT+0330 (Iran Standard Time)",184
"78.83.181.113","Thu Dec 03 2020 13:07:25 GMT+0330 (Iran Standard Time)",184
"78.83.181.113","Thu Dec 03 2020 13:07:25 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:25 GMT+0330 (Iran Standard Time)",142
"78.83.181.113","Thu Dec 03 2020 13:07:25 GMT+0330 (Iran Standard Time)",142
"78.83.181.113","Thu Dec 03 2020 13:07:26 GMT+0330 (Iran Standard Time)",135
"78.83.181.113","Thu Dec 03 2020 13:07:26 GMT+0330 (Iran Standard Time)",173
"78.83.181.113","Thu Dec 03 2020 13:07:26 GMT+0330 (Iran Standard Time)",173
"78.83.181.113","Thu Dec 03 2020 13:07:27 GMT+0330 (Iran Standard Time)",166
"78.83.181.113","Thu Dec 03 2020 13:07:27 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:27 GMT+0330 (Iran Standard Time)",198
"78.83.181.113","Thu Dec 03 2020 13:07:27 GMT+0330 (Iran Standard Time)",198
"78.83.181.113","Thu Dec 03 2020 13:07:28 GMT+0330 (Iran Standard Time)",189
"78.83.181.113","Thu Dec 03 2020 13:07:28 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:07:29 GMT+0330 (Iran Standard Time)",170
"78.83.181.113","Thu Dec 03 2020 13:07:30 GMT+0330 (Iran Standard Time)",245
"78.83.181.113","Thu Dec 03 2020 13:07:30 GMT+0330 (Iran Standard Time)",172
"78.83.181.113","Thu Dec 03 2020 13:07:30 GMT+0330 (Iran Standard Time)",172
"78.83.181.113","Thu Dec 03 2020 13:07:30 GMT+0330 (Iran Standard Time)",188
"78.83.181.113","Thu Dec 03 2020 13:07:31 GMT+0330 (Iran Standard Time)",271
"78.83.181.113","Thu Dec 03 2020 13:07:31 GMT+0330 (Iran Standard Time)",185
"78.83.181.113","Thu Dec 03 2020 13:07:31 GMT+0330 (Iran Standard Time)",185
"78.83.181.113","Thu Dec 03 2020 13:07:31 GMT+0330 (Iran Standard Time)",214
"78.83.181.113","Thu Dec 03 2020 13:07:32 GMT+0330 (Iran Standard Time)",294
"78.83.181.113","Thu Dec 03 2020 13:07:32 GMT+0330 (Iran Standard Time)",294
"78.83.181.113","Thu Dec 03 2020 13:07:32 GMT+0330 (Iran Standard Time)",183
"78.83.181.113","Thu Dec 03 2020 13:07:32 GMT+0330 (Iran Standard Time)",183
"78.83.181.113","Thu Dec 03 2020 13:07:32 GMT+0330 (Iran Standard Time)",144
"78.83.181.113","Thu Dec 03 2020 13:07:33 GMT+0330 (Iran Standard Time)",317
"78.83.181.113","Thu Dec 03 2020 13:07:33 GMT+0330 (Iran Standard Time)",317
"78.83.181.113","Thu Dec 03 2020 13:07:33 GMT+0330 (Iran Standard Time)",181
"78.83.181.113","Thu Dec 03 2020 13:07:33 GMT+0330 (Iran Standard Time)",181
"78.83.181.113","Thu Dec 03 2020 13:07:33 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:33 GMT+0330 (Iran Standard Time)",210
"78.83.181.113","Thu Dec 03 2020 13:07:33 GMT+0330 (Iran Standard Time)",210
"78.83.181.113","Thu Dec 03 2020 13:07:34 GMT+0330 (Iran Standard Time)",180
"78.83.181.113","Thu Dec 03 2020 13:07:34 GMT+0330 (Iran Standard Time)",180
"78.83.181.113","Thu Dec 03 2020 13:07:34 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:07:34 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:07:34 GMT+0330 (Iran Standard Time)",158
"78.83.181.113","Thu Dec 03 2020 13:07:34 GMT+0330 (Iran Standard Time)",158
"78.83.181.113","Thu Dec 03 2020 13:07:35 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:07:35 GMT+0330 (Iran Standard Time)",143
"78.83.181.113","Thu Dec 03 2020 13:07:35 GMT+0330 (Iran Standard Time)",187
"78.83.181.113","Thu Dec 03 2020 13:07:36 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:07:36 GMT+0330 (Iran Standard Time)",318
"78.83.181.113","Thu Dec 03 2020 13:07:36 GMT+0330 (Iran Standard Time)",318
"78.83.181.113","Thu Dec 03 2020 13:07:37 GMT+0330 (Iran Standard Time)",147
"78.83.181.113","Thu Dec 03 2020 13:07:38 GMT+0330 (Iran Standard Time)",233
"78.83.181.113","Thu Dec 03 2020 13:07:38 GMT+0330 (Iran Standard Time)",233
"78.83.181.113","Thu Dec 03 2020 13:07:38 GMT+0330 (Iran Standard Time)",158
"78.83.181.113","Thu Dec 03 2020 13:07:38 GMT+0330 (Iran Standard Time)",158
"78.83.181.113","Thu Dec 03 2020 13:07:38 GMT+0330 (Iran Standard Time)",172
"78.83.181.113","Thu Dec 03 2020 13:07:39 GMT+0330 (Iran Standard Time)",255
"78.83.181.113","Thu Dec 03 2020 13:07:39 GMT+0330 (Iran Standard Time)",195
"78.83.181.113","Thu Dec 03 2020 13:07:40 GMT+0330 (Iran Standard Time)",278
"78.83.181.113","Thu Dec 03 2020 13:07:40 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:40 GMT+0330 (Iran Standard Time)",135
"78.83.181.113","Thu Dec 03 2020 13:07:41 GMT+0330 (Iran Standard Time)",184
"78.83.181.113","Thu Dec 03 2020 13:07:41 GMT+0330 (Iran Standard Time)",184
"78.83.181.113","Thu Dec 03 2020 13:07:41 GMT+0330 (Iran Standard Time)",135
"78.83.181.113","Thu Dec 03 2020 13:07:41 GMT+0330 (Iran Standard Time)",135
"78.83.181.113","Thu Dec 03 2020 13:07:42 GMT+0330 (Iran Standard Time)",179
"78.83.181.113","Thu Dec 03 2020 13:07:42 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:07:42 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:07:43 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:07:43 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:07:43 GMT+0330 (Iran Standard Time)",167
"78.83.181.113","Thu Dec 03 2020 13:07:44 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:44 GMT+0330 (Iran Standard Time)",311
"78.83.181.113","Thu Dec 03 2020 13:07:44 GMT+0330 (Iran Standard Time)",190
"78.83.181.113","Thu Dec 03 2020 13:07:44 GMT+0330 (Iran Standard Time)",190
"78.83.181.113","Thu Dec 03 2020 13:07:45 GMT+0330 (Iran Standard Time)",183
"78.83.181.113","Thu Dec 03 2020 13:07:45 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:45 GMT+0330 (Iran Standard Time)",215
"78.83.181.113","Thu Dec 03 2020 13:07:46 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:47 GMT+0330 (Iran Standard Time)",177
"78.83.181.113","Thu Dec 03 2020 13:07:47 GMT+0330 (Iran Standard Time)",191
"78.83.181.113","Thu Dec 03 2020 13:07:47 GMT+0330 (Iran Standard Time)",191
"78.83.181.113","Thu Dec 03 2020 13:07:48 GMT+0330 (Iran Standard Time)",180
"78.83.181.113","Thu Dec 03 2020 13:07:48 GMT+0330 (Iran Standard Time)",180
"78.83.181.113","Thu Dec 03 2020 13:07:48 GMT+0330 (Iran Standard Time)",201
"78.83.181.113","Thu Dec 03 2020 13:07:49 GMT+0330 (Iran Standard Time)",182
"78.83.181.113","Thu Dec 03 2020 13:07:49 GMT+0330 (Iran Standard Time)",182
"78.83.181.113","Thu Dec 03 2020 13:07:49 GMT+0330 (Iran Standard Time)",225
"78.83.181.113","Thu Dec 03 2020 13:07:49 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:07:50 GMT+0330 (Iran Standard Time)",181
"78.83.181.113","Thu Dec 03 2020 13:07:50 GMT+0330 (Iran Standard Time)",181
"78.83.181.113","Thu Dec 03 2020 13:07:50 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:07:50 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:51 GMT+0330 (Iran Standard Time)",175
"78.83.181.113","Thu Dec 03 2020 13:07:51 GMT+0330 (Iran Standard Time)",175
"78.83.181.113","Thu Dec 03 2020 13:07:51 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:51 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:51 GMT+0330 (Iran Standard Time)",149
"78.83.181.113","Thu Dec 03 2020 13:07:51 GMT+0330 (Iran Standard Time)",149
"78.83.181.113","Thu Dec 03 2020 13:07:52 GMT+0330 (Iran Standard Time)",177
"78.83.181.113","Thu Dec 03 2020 13:07:52 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:07:52 GMT+0330 (Iran Standard Time)",176
"78.83.181.113","Thu Dec 03 2020 13:07:53 GMT+0330 (Iran Standard Time)",181
"78.83.181.113","Thu Dec 03 2020 13:07:53 GMT+0330 (Iran Standard Time)",181
"78.83.181.113","Thu Dec 03 2020 13:07:53 GMT+0330 (Iran Standard Time)",144
"78.83.181.113","Thu Dec 03 2020 13:07:54 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:07:54 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:07:55 GMT+0330 (Iran Standard Time)",223
"78.83.181.113","Thu Dec 03 2020 13:07:55 GMT+0330 (Iran Standard Time)",147
"78.83.181.113","Thu Dec 03 2020 13:07:55 GMT+0330 (Iran Standard Time)",165
"78.83.181.113","Thu Dec 03 2020 13:07:55 GMT+0330 (Iran Standard Time)",165
"78.83.181.113","Thu Dec 03 2020 13:07:56 GMT+0330 (Iran Standard Time)",248
"78.83.181.113","Thu Dec 03 2020 13:07:57 GMT+0330 (Iran Standard Time)",270
"78.83.181.113","Thu Dec 03 2020 13:07:57 GMT+0330 (Iran Standard Time)",177
"78.83.181.113","Thu Dec 03 2020 13:07:57 GMT+0330 (Iran Standard Time)",177
"78.83.181.113","Thu Dec 03 2020 13:07:57 GMT+0330 (Iran Standard Time)",225
"78.83.181.113","Thu Dec 03 2020 13:07:57 GMT+0330 (Iran Standard Time)",225
"78.83.181.113","Thu Dec 03 2020 13:07:57 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:07:58 GMT+0330 (Iran Standard Time)",178
"78.83.181.113","Thu Dec 03 2020 13:07:58 GMT+0330 (Iran Standard Time)",142
"78.83.181.113","Thu Dec 03 2020 13:07:59 GMT+0330 (Iran Standard Time)",173
"78.83.181.113","Thu Dec 03 2020 13:07:59 GMT+0330 (Iran Standard Time)",173
"78.83.181.113","Thu Dec 03 2020 13:07:59 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:00 GMT+0330 (Iran Standard Time)",342
"78.83.181.113","Thu Dec 03 2020 13:08:00 GMT+0330 (Iran Standard Time)",176
"78.83.181.113","Thu Dec 03 2020 13:08:00 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:08:01 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:01 GMT+0330 (Iran Standard Time)",196
"78.83.181.113","Thu Dec 03 2020 13:08:02 GMT+0330 (Iran Standard Time)",177
"78.83.181.113","Thu Dec 03 2020 13:08:02 GMT+0330 (Iran Standard Time)",177
"78.83.181.113","Thu Dec 03 2020 13:08:02 GMT+0330 (Iran Standard Time)",150
"78.83.181.113","Thu Dec 03 2020 13:08:02 GMT+0330 (Iran Standard Time)",202
"78.83.181.113","Thu Dec 03 2020 13:08:03 GMT+0330 (Iran Standard Time)",178
"78.83.181.113","Thu Dec 03 2020 13:08:03 GMT+0330 (Iran Standard Time)",178
"78.83.181.113","Thu Dec 03 2020 13:08:04 GMT+0330 (Iran Standard Time)",230
"78.83.181.113","Thu Dec 03 2020 13:08:04 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:08:04 GMT+0330 (Iran Standard Time)",175
"78.83.181.113","Thu Dec 03 2020 13:08:05 GMT+0330 (Iran Standard Time)",254
"78.83.181.113","Thu Dec 03 2020 13:08:05 GMT+0330 (Iran Standard Time)",254
"78.83.181.113","Thu Dec 03 2020 13:08:06 GMT+0330 (Iran Standard Time)",285
"78.83.181.113","Thu Dec 03 2020 13:08:06 GMT+0330 (Iran Standard Time)",285
"78.83.181.113","Thu Dec 03 2020 13:08:06 GMT+0330 (Iran Standard Time)",230
"78.83.181.113","Thu Dec 03 2020 13:08:06 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:08:07 GMT+0330 (Iran Standard Time)",181
"78.83.181.113","Thu Dec 03 2020 13:08:07 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:08:07 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:08:08 GMT+0330 (Iran Standard Time)",150
"78.83.181.113","Thu Dec 03 2020 13:08:09 GMT+0330 (Iran Standard Time)",174
"78.83.181.113","Thu Dec 03 2020 13:08:09 GMT+0330 (Iran Standard Time)",174
"78.83.181.113","Thu Dec 03 2020 13:08:09 GMT+0330 (Iran Standard Time)",142
"78.83.181.113","Thu Dec 03 2020 13:08:09 GMT+0330 (Iran Standard Time)",177
"78.83.181.113","Thu Dec 03 2020 13:08:10 GMT+0330 (Iran Standard Time)",172
"78.83.181.113","Thu Dec 03 2020 13:08:10 GMT+0330 (Iran Standard Time)",172
"78.83.181.113","Thu Dec 03 2020 13:08:10 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:10 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:11 GMT+0330 (Iran Standard Time)",143
"78.83.181.113","Thu Dec 03 2020 13:08:12 GMT+0330 (Iran Standard Time)",174
"78.83.181.113","Thu Dec 03 2020 13:08:12 GMT+0330 (Iran Standard Time)",166
"78.83.181.113","Thu Dec 03 2020 13:08:13 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:08:13 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:08:13 GMT+0330 (Iran Standard Time)",194
"78.83.181.113","Thu Dec 03 2020 13:08:13 GMT+0330 (Iran Standard Time)",194
"78.83.181.113","Thu Dec 03 2020 13:08:13 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:14 GMT+0330 (Iran Standard Time)",180
"78.83.181.113","Thu Dec 03 2020 13:08:14 GMT+0330 (Iran Standard Time)",209
"78.83.181.113","Thu Dec 03 2020 13:08:14 GMT+0330 (Iran Standard Time)",209
"78.83.181.113","Thu Dec 03 2020 13:08:15 GMT+0330 (Iran Standard Time)",296
"78.83.181.113","Thu Dec 03 2020 13:08:15 GMT+0330 (Iran Standard Time)",176
"78.83.181.113","Thu Dec 03 2020 13:08:15 GMT+0330 (Iran Standard Time)",176
"78.83.181.113","Thu Dec 03 2020 13:08:15 GMT+0330 (Iran Standard Time)",239
"78.83.181.113","Thu Dec 03 2020 13:08:15 GMT+0330 (Iran Standard Time)",143
"78.83.181.113","Thu Dec 03 2020 13:08:16 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:08:16 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:17 GMT+0330 (Iran Standard Time)",199
"78.83.181.113","Thu Dec 03 2020 13:08:17 GMT+0330 (Iran Standard Time)",199
"78.83.181.113","Thu Dec 03 2020 13:08:17 GMT+0330 (Iran Standard Time)",157
"78.83.181.113","Thu Dec 03 2020 13:08:17 GMT+0330 (Iran Standard Time)",157
"78.83.181.113","Thu Dec 03 2020 13:08:17 GMT+0330 (Iran Standard Time)",157
"78.83.181.113","Thu Dec 03 2020 13:08:18 GMT+0330 (Iran Standard Time)",173
"78.83.181.113","Thu Dec 03 2020 13:08:18 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:18 GMT+0330 (Iran Standard Time)",181
"78.83.181.113","Thu Dec 03 2020 13:08:18 GMT+0330 (Iran Standard Time)",181
"78.83.181.113","Thu Dec 03 2020 13:08:19 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:08:19 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:08:20 GMT+0330 (Iran Standard Time)",174
"78.83.181.113","Thu Dec 03 2020 13:08:20 GMT+0330 (Iran Standard Time)",174
"78.83.181.113","Thu Dec 03 2020 13:08:20 GMT+0330 (Iran Standard Time)",150
"78.83.181.113","Thu Dec 03 2020 13:08:20 GMT+0330 (Iran Standard Time)",150
"78.83.181.113","Thu Dec 03 2020 13:08:21 GMT+0330 (Iran Standard Time)",218
"78.83.181.113","Thu Dec 03 2020 13:08:21 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:08:21 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:08:21 GMT+0330 (Iran Standard Time)",169
"78.83.181.113","Thu Dec 03 2020 13:08:22 GMT+0330 (Iran Standard Time)",173
"78.83.181.113","Thu Dec 03 2020 13:08:22 GMT+0330 (Iran Standard Time)",173
"78.83.181.113","Thu Dec 03 2020 13:08:23 GMT+0330 (Iran Standard Time)",279
"78.83.181.113","Thu Dec 03 2020 13:08:23 GMT+0330 (Iran Standard Time)",279
"78.83.181.113","Thu Dec 03 2020 13:08:23 GMT+0330 (Iran Standard Time)",218
"78.83.181.113","Thu Dec 03 2020 13:08:23 GMT+0330 (Iran Standard Time)",160
"78.83.181.113","Thu Dec 03 2020 13:08:23 GMT+0330 (Iran Standard Time)",160
"78.83.181.113","Thu Dec 03 2020 13:08:24 GMT+0330 (Iran Standard Time)",151
"78.83.181.113","Thu Dec 03 2020 13:08:24 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:25 GMT+0330 (Iran Standard Time)",171
"78.83.181.113","Thu Dec 03 2020 13:08:25 GMT+0330 (Iran Standard Time)",171
"78.83.181.113","Thu Dec 03 2020 13:08:25 GMT+0330 (Iran Standard Time)",135
"78.83.181.113","Thu Dec 03 2020 13:08:25 GMT+0330 (Iran Standard Time)",143
"78.83.181.113","Thu Dec 03 2020 13:08:26 GMT+0330 (Iran Standard Time)",172
"78.83.181.113","Thu Dec 03 2020 13:08:26 GMT+0330 (Iran Standard Time)",169
"78.83.181.113","Thu Dec 03 2020 13:08:27 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:08:27 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:27 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:08:28 GMT+0330 (Iran Standard Time)",154
"78.83.181.113","Thu Dec 03 2020 13:08:28 GMT+0330 (Iran Standard Time)",143
"78.83.181.113","Thu Dec 03 2020 13:08:29 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:08:29 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:08:30 GMT+0330 (Iran Standard Time)",239
"78.83.181.113","Thu Dec 03 2020 13:08:30 GMT+0330 (Iran Standard Time)",184
"78.83.181.113","Thu Dec 03 2020 13:08:30 GMT+0330 (Iran Standard Time)",184
"78.83.181.113","Thu Dec 03 2020 13:08:30 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:31 GMT+0330 (Iran Standard Time)",142
"78.83.181.113","Thu Dec 03 2020 13:08:31 GMT+0330 (Iran Standard Time)",158
"78.83.181.113","Thu Dec 03 2020 13:08:31 GMT+0330 (Iran Standard Time)",147
"78.83.181.113","Thu Dec 03 2020 13:08:32 GMT+0330 (Iran Standard Time)",168
"78.83.181.113","Thu Dec 03 2020 13:08:32 GMT+0330 (Iran Standard Time)",168
"78.83.181.113","Thu Dec 03 2020 13:08:32 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:33 GMT+0330 (Iran Standard Time)",307
"78.83.181.113","Thu Dec 03 2020 13:08:33 GMT+0330 (Iran Standard Time)",167
"78.83.181.113","Thu Dec 03 2020 13:08:33 GMT+0330 (Iran Standard Time)",167
"78.83.181.113","Thu Dec 03 2020 13:08:33 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:08:33 GMT+0330 (Iran Standard Time)",165
"78.83.181.113","Thu Dec 03 2020 13:08:33 GMT+0330 (Iran Standard Time)",165
"78.83.181.113","Thu Dec 03 2020 13:08:34 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:34 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:08:35 GMT+0330 (Iran Standard Time)",170
"78.83.181.113","Thu Dec 03 2020 13:08:35 GMT+0330 (Iran Standard Time)",170
"78.83.181.113","Thu Dec 03 2020 13:08:35 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:35 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:36 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:08:36 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:08:36 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:08:37 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:08:37 GMT+0330 (Iran Standard Time)",162
"78.83.181.113","Thu Dec 03 2020 13:08:37 GMT+0330 (Iran Standard Time)",162
"78.83.181.113","Thu Dec 03 2020 13:08:37 GMT+0330 (Iran Standard Time)",151
"78.83.181.113","Thu Dec 03 2020 13:08:38 GMT+0330 (Iran Standard Time)",150
"78.83.181.113","Thu Dec 03 2020 13:08:38 GMT+0330 (Iran Standard Time)",156
"78.83.181.113","Thu Dec 03 2020 13:08:39 GMT+0330 (Iran Standard Time)",144
"78.83.181.113","Thu Dec 03 2020 13:08:39 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:40 GMT+0330 (Iran Standard Time)",268
"78.83.181.113","Thu Dec 03 2020 13:08:40 GMT+0330 (Iran Standard Time)",165
"78.83.181.113","Thu Dec 03 2020 13:08:41 GMT+0330 (Iran Standard Time)",293
"78.83.181.113","Thu Dec 03 2020 13:08:41 GMT+0330 (Iran Standard Time)",170
"78.83.181.113","Thu Dec 03 2020 13:08:41 GMT+0330 (Iran Standard Time)",170
"78.83.181.113","Thu Dec 03 2020 13:08:41 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:08:42 GMT+0330 (Iran Standard Time)",324
"78.83.181.113","Thu Dec 03 2020 13:08:42 GMT+0330 (Iran Standard Time)",169
"78.83.181.113","Thu Dec 03 2020 13:08:42 GMT+0330 (Iran Standard Time)",169
"78.83.181.113","Thu Dec 03 2020 13:08:42 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:08:42 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:08:42 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:43 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:43 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:08:44 GMT+0330 (Iran Standard Time)",170
"78.83.181.113","Thu Dec 03 2020 13:08:44 GMT+0330 (Iran Standard Time)",170
"78.83.181.113","Thu Dec 03 2020 13:08:44 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:08:44 GMT+0330 (Iran Standard Time)",181
"78.83.181.113","Thu Dec 03 2020 13:08:45 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:08:46 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:08:46 GMT+0330 (Iran Standard Time)",145
"78.83.181.113","Thu Dec 03 2020 13:08:47 GMT+0330 (Iran Standard Time)",230
"78.83.181.113","Thu Dec 03 2020 13:08:47 GMT+0330 (Iran Standard Time)",142
"78.83.181.113","Thu Dec 03 2020 13:08:47 GMT+0330 (Iran Standard Time)",170
"78.83.181.113","Thu Dec 03 2020 13:08:47 GMT+0330 (Iran Standard Time)",170
"78.83.181.113","Thu Dec 03 2020 13:08:48 GMT+0330 (Iran Standard Time)",253
