"dest","date","rtt"
"172.16.156.1","Wed Dec 02 2020 18:36:34 GMT+0330 (Iran Standard Time)",7.91
"172.16.156.1","Wed Dec 02 2020 18:36:35 GMT+0330 (Iran Standard Time)",5.23
"172.16.156.1","Wed Dec 02 2020 18:36:35 GMT+0330 (Iran Standard Time)",5.23
"172.16.156.1","Wed Dec 02 2020 18:36:36 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:36:37 GMT+0330 (Iran Standard Time)",5
"172.16.156.1","Wed Dec 02 2020 18:36:37 GMT+0330 (Iran Standard Time)",5
"172.16.156.1","Wed Dec 02 2020 18:36:38 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:36:39 GMT+0330 (Iran Standard Time)",6.79
"172.16.156.1","Wed Dec 02 2020 18:36:40 GMT+0330 (Iran Standard Time)",3.99
"172.16.156.1","Wed Dec 02 2020 18:36:40 GMT+0330 (Iran Standard Time)",3.99
"172.16.156.1","Wed Dec 02 2020 18:36:41 GMT+0330 (Iran Standard Time)",4.76
"172.16.156.1","Wed Dec 02 2020 18:36:42 GMT+0330 (Iran Standard Time)",6.43
"172.16.156.1","Wed Dec 02 2020 18:36:42 GMT+0330 (Iran Standard Time)",6.43
"172.16.156.1","Wed Dec 02 2020 18:36:43 GMT+0330 (Iran Standard Time)",4.81
"172.16.156.1","Wed Dec 02 2020 18:36:43 GMT+0330 (Iran Standard Time)",4.81
"172.16.156.1","Wed Dec 02 2020 18:36:44 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:36:44 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:36:45 GMT+0330 (Iran Standard Time)",3.48
"172.16.156.1","Wed Dec 02 2020 18:36:45 GMT+0330 (Iran Standard Time)",3.48
"172.16.156.1","Wed Dec 02 2020 18:36:46 GMT+0330 (Iran Standard Time)",6.03
"172.16.156.1","Wed Dec 02 2020 18:36:46 GMT+0330 (Iran Standard Time)",6.03
"172.16.156.1","Wed Dec 02 2020 18:36:47 GMT+0330 (Iran Standard Time)",4.76
"172.16.156.1","Wed Dec 02 2020 18:36:47 GMT+0330 (Iran Standard Time)",4.76
"172.16.156.1","Wed Dec 02 2020 18:36:48 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 18:36:49 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:36:49 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:36:50 GMT+0330 (Iran Standard Time)",9.2
"172.16.156.1","Wed Dec 02 2020 18:36:51 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:36:51 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:36:52 GMT+0330 (Iran Standard Time)",3.91
"172.16.156.1","Wed Dec 02 2020 18:36:53 GMT+0330 (Iran Standard Time)",5.5
"172.16.156.1","Wed Dec 02 2020 18:36:53 GMT+0330 (Iran Standard Time)",5.5
"172.16.156.1","Wed Dec 02 2020 18:36:54 GMT+0330 (Iran Standard Time)",6.53
"172.16.156.1","Wed Dec 02 2020 18:36:55 GMT+0330 (Iran Standard Time)",3.73
"172.16.156.1","Wed Dec 02 2020 18:36:55 GMT+0330 (Iran Standard Time)",3.73
"172.16.156.1","Wed Dec 02 2020 18:36:57 GMT+0330 (Iran Standard Time)",4.32
"172.16.156.1","Wed Dec 02 2020 18:36:57 GMT+0330 (Iran Standard Time)",4.32
"172.16.156.1","Wed Dec 02 2020 18:36:58 GMT+0330 (Iran Standard Time)",3.21
"172.16.156.1","Wed Dec 02 2020 18:36:58 GMT+0330 (Iran Standard Time)",3.21
"172.16.156.1","Wed Dec 02 2020 18:37:00 GMT+0330 (Iran Standard Time)",3.92
"172.16.156.1","Wed Dec 02 2020 18:37:01 GMT+0330 (Iran Standard Time)",9.85
"172.16.156.1","Wed Dec 02 2020 18:37:01 GMT+0330 (Iran Standard Time)",9.85
"172.16.156.1","Wed Dec 02 2020 18:37:02 GMT+0330 (Iran Standard Time)",3.58
"172.16.156.1","Wed Dec 02 2020 18:37:03 GMT+0330 (Iran Standard Time)",4.21
"172.16.156.1","Wed Dec 02 2020 18:37:03 GMT+0330 (Iran Standard Time)",4.21
"172.16.156.1","Wed Dec 02 2020 18:37:03 GMT+0330 (Iran Standard Time)",4.21
"172.16.156.1","Wed Dec 02 2020 18:37:04 GMT+0330 (Iran Standard Time)",4.54
"172.16.156.1","Wed Dec 02 2020 18:37:04 GMT+0330 (Iran Standard Time)",4.54
"172.16.156.1","Wed Dec 02 2020 18:37:05 GMT+0330 (Iran Standard Time)",4.22
"172.16.156.1","Wed Dec 02 2020 18:37:06 GMT+0330 (Iran Standard Time)",3.97
"172.16.156.1","Wed Dec 02 2020 18:37:07 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:37:07 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:37:08 GMT+0330 (Iran Standard Time)",10.5
"172.16.156.1","Wed Dec 02 2020 18:37:08 GMT+0330 (Iran Standard Time)",10.5
"172.16.156.1","Wed Dec 02 2020 18:37:09 GMT+0330 (Iran Standard Time)",5.62
"172.16.156.1","Wed Dec 02 2020 18:37:09 GMT+0330 (Iran Standard Time)",5.62
"172.16.156.1","Wed Dec 02 2020 18:37:10 GMT+0330 (Iran Standard Time)",3.99
"172.16.156.1","Wed Dec 02 2020 18:37:10 GMT+0330 (Iran Standard Time)",3.99
"172.16.156.1","Wed Dec 02 2020 18:37:11 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 18:37:11 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 18:37:12 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 18:37:15 GMT+0330 (Iran Standard Time)",4.08
"172.16.156.1","Wed Dec 02 2020 18:37:15 GMT+0330 (Iran Standard Time)",4.08
"172.16.156.1","Wed Dec 02 2020 18:37:16 GMT+0330 (Iran Standard Time)",4.57
"172.16.156.1","Wed Dec 02 2020 18:37:16 GMT+0330 (Iran Standard Time)",4.57
"172.16.156.1","Wed Dec 02 2020 18:37:18 GMT+0330 (Iran Standard Time)",3.82
"172.16.156.1","Wed Dec 02 2020 18:37:19 GMT+0330 (Iran Standard Time)",9.4
"172.16.156.1","Wed Dec 02 2020 18:37:20 GMT+0330 (Iran Standard Time)",3.92
"172.16.156.1","Wed Dec 02 2020 18:37:20 GMT+0330 (Iran Standard Time)",3.92
"172.16.156.1","Wed Dec 02 2020 18:37:21 GMT+0330 (Iran Standard Time)",7.44
"172.16.156.1","Wed Dec 02 2020 18:37:22 GMT+0330 (Iran Standard Time)",6.22
"172.16.156.1","Wed Dec 02 2020 18:37:23 GMT+0330 (Iran Standard Time)",8.91
"172.16.156.1","Wed Dec 02 2020 18:37:23 GMT+0330 (Iran Standard Time)",8.91
"172.16.156.1","Wed Dec 02 2020 18:37:24 GMT+0330 (Iran Standard Time)",4.85
"172.16.156.1","Wed Dec 02 2020 18:37:24 GMT+0330 (Iran Standard Time)",4.85
"172.16.156.1","Wed Dec 02 2020 18:37:25 GMT+0330 (Iran Standard Time)",4.06
"172.16.156.1","Wed Dec 02 2020 18:37:26 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 18:37:27 GMT+0330 (Iran Standard Time)",3.57
"172.16.156.1","Wed Dec 02 2020 18:37:28 GMT+0330 (Iran Standard Time)",4.04
"172.16.156.1","Wed Dec 02 2020 18:37:29 GMT+0330 (Iran Standard Time)",7.45
"172.16.156.1","Wed Dec 02 2020 18:37:30 GMT+0330 (Iran Standard Time)",3.91
"172.16.156.1","Wed Dec 02 2020 18:37:30 GMT+0330 (Iran Standard Time)",3.91
"172.16.156.1","Wed Dec 02 2020 18:37:32 GMT+0330 (Iran Standard Time)",5.48
"172.16.156.1","Wed Dec 02 2020 18:37:32 GMT+0330 (Iran Standard Time)",5.48
"172.16.156.1","Wed Dec 02 2020 18:37:33 GMT+0330 (Iran Standard Time)",4.38
"172.16.156.1","Wed Dec 02 2020 18:37:34 GMT+0330 (Iran Standard Time)",7.19
"172.16.156.1","Wed Dec 02 2020 18:37:35 GMT+0330 (Iran Standard Time)",5.46
"172.16.156.1","Wed Dec 02 2020 18:37:35 GMT+0330 (Iran Standard Time)",5.46
"172.16.156.1","Wed Dec 02 2020 18:37:36 GMT+0330 (Iran Standard Time)",3.89
"172.16.156.1","Wed Dec 02 2020 18:37:38 GMT+0330 (Iran Standard Time)",4.76
"172.16.156.1","Wed Dec 02 2020 18:37:38 GMT+0330 (Iran Standard Time)",4.76
"172.16.156.1","Wed Dec 02 2020 18:37:39 GMT+0330 (Iran Standard Time)",4.36
"172.16.156.1","Wed Dec 02 2020 18:37:39 GMT+0330 (Iran Standard Time)",4.36
"172.16.156.1","Wed Dec 02 2020 18:37:40 GMT+0330 (Iran Standard Time)",7.16
"172.16.156.1","Wed Dec 02 2020 18:37:40 GMT+0330 (Iran Standard Time)",7.16
"172.16.156.1","Wed Dec 02 2020 18:37:42 GMT+0330 (Iran Standard Time)",4.73
"172.16.156.1","Wed Dec 02 2020 18:37:42 GMT+0330 (Iran Standard Time)",4.73
"172.16.156.1","Wed Dec 02 2020 18:37:43 GMT+0330 (Iran Standard Time)",3.77
"172.16.156.1","Wed Dec 02 2020 18:37:43 GMT+0330 (Iran Standard Time)",3.77
"172.16.156.1","Wed Dec 02 2020 18:37:45 GMT+0330 (Iran Standard Time)",3.74
"172.16.156.1","Wed Dec 02 2020 18:37:45 GMT+0330 (Iran Standard Time)",3.74
"172.16.156.1","Wed Dec 02 2020 18:37:46 GMT+0330 (Iran Standard Time)",3.73
"172.16.156.1","Wed Dec 02 2020 18:37:46 GMT+0330 (Iran Standard Time)",3.73
"172.16.156.1","Wed Dec 02 2020 18:37:47 GMT+0330 (Iran Standard Time)",3.79
"172.16.156.1","Wed Dec 02 2020 18:37:48 GMT+0330 (Iran Standard Time)",7.86
"172.16.156.1","Wed Dec 02 2020 18:37:48 GMT+0330 (Iran Standard Time)",7.86
"172.16.156.1","Wed Dec 02 2020 18:37:48 GMT+0330 (Iran Standard Time)",7.86
"172.16.156.1","Wed Dec 02 2020 18:37:49 GMT+0330 (Iran Standard Time)",3.68
"172.16.156.1","Wed Dec 02 2020 18:37:49 GMT+0330 (Iran Standard Time)",3.68
"172.16.156.1","Wed Dec 02 2020 18:37:50 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 18:37:50 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 18:37:51 GMT+0330 (Iran Standard Time)",4.42
"172.16.156.1","Wed Dec 02 2020 18:37:51 GMT+0330 (Iran Standard Time)",4.42
"172.16.156.1","Wed Dec 02 2020 18:37:52 GMT+0330 (Iran Standard Time)",3.74
"172.16.156.1","Wed Dec 02 2020 18:37:53 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 18:37:53 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 18:37:54 GMT+0330 (Iran Standard Time)",4.37
"172.16.156.1","Wed Dec 02 2020 18:37:55 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:37:55 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:37:56 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 18:37:57 GMT+0330 (Iran Standard Time)",3.27
"172.16.156.1","Wed Dec 02 2020 18:37:57 GMT+0330 (Iran Standard Time)",3.27
"172.16.156.1","Wed Dec 02 2020 18:37:58 GMT+0330 (Iran Standard Time)",6.54
"172.16.156.1","Wed Dec 02 2020 18:37:59 GMT+0330 (Iran Standard Time)",3.8
"172.16.156.1","Wed Dec 02 2020 18:37:59 GMT+0330 (Iran Standard Time)",3.8
"172.16.156.1","Wed Dec 02 2020 18:38:00 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:38:00 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:38:01 GMT+0330 (Iran Standard Time)",3.89
"172.16.156.1","Wed Dec 02 2020 18:38:01 GMT+0330 (Iran Standard Time)",3.89
"172.16.156.1","Wed Dec 02 2020 18:38:02 GMT+0330 (Iran Standard Time)",4.47
"172.16.156.1","Wed Dec 02 2020 18:38:02 GMT+0330 (Iran Standard Time)",4.47
"172.16.156.1","Wed Dec 02 2020 18:38:04 GMT+0330 (Iran Standard Time)",3.73
"172.16.156.1","Wed Dec 02 2020 18:38:05 GMT+0330 (Iran Standard Time)",6.41
"172.16.156.1","Wed Dec 02 2020 18:38:05 GMT+0330 (Iran Standard Time)",6.41
"172.16.156.1","Wed Dec 02 2020 18:38:06 GMT+0330 (Iran Standard Time)",7.42
"172.16.156.1","Wed Dec 02 2020 18:38:07 GMT+0330 (Iran Standard Time)",12.9
"172.16.156.1","Wed Dec 02 2020 18:38:08 GMT+0330 (Iran Standard Time)",4.06
"172.16.156.1","Wed Dec 02 2020 18:38:08 GMT+0330 (Iran Standard Time)",4.06
"172.16.156.1","Wed Dec 02 2020 18:38:09 GMT+0330 (Iran Standard Time)",3.74
"172.16.156.1","Wed Dec 02 2020 18:38:10 GMT+0330 (Iran Standard Time)",3.88
"172.16.156.1","Wed Dec 02 2020 18:38:10 GMT+0330 (Iran Standard Time)",3.88
"172.16.156.1","Wed Dec 02 2020 18:38:11 GMT+0330 (Iran Standard Time)",5.14
"172.16.156.1","Wed Dec 02 2020 18:38:11 GMT+0330 (Iran Standard Time)",5.14
"172.16.156.1","Wed Dec 02 2020 18:38:12 GMT+0330 (Iran Standard Time)",3.92
"172.16.156.1","Wed Dec 02 2020 18:38:12 GMT+0330 (Iran Standard Time)",3.92
"172.16.156.1","Wed Dec 02 2020 18:38:13 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:38:13 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:38:14 GMT+0330 (Iran Standard Time)",3.82
"172.16.156.1","Wed Dec 02 2020 18:38:15 GMT+0330 (Iran Standard Time)",4.32
"172.16.156.1","Wed Dec 02 2020 18:38:15 GMT+0330 (Iran Standard Time)",4.32
"172.16.156.1","Wed Dec 02 2020 18:38:16 GMT+0330 (Iran Standard Time)",4.01
"172.16.156.1","Wed Dec 02 2020 18:38:17 GMT+0330 (Iran Standard Time)",5.31
"172.16.156.1","Wed Dec 02 2020 18:38:18 GMT+0330 (Iran Standard Time)",4.24
"172.16.156.1","Wed Dec 02 2020 18:38:18 GMT+0330 (Iran Standard Time)",4.24
"172.16.156.1","Wed Dec 02 2020 18:38:19 GMT+0330 (Iran Standard Time)",4.45
"172.16.156.1","Wed Dec 02 2020 18:38:20 GMT+0330 (Iran Standard Time)",7.34
"172.16.156.1","Wed Dec 02 2020 18:38:21 GMT+0330 (Iran Standard Time)",4.07
"172.16.156.1","Wed Dec 02 2020 18:38:22 GMT+0330 (Iran Standard Time)",7.31
"172.16.156.1","Wed Dec 02 2020 18:38:23 GMT+0330 (Iran Standard Time)",3.7
"172.16.156.1","Wed Dec 02 2020 18:38:24 GMT+0330 (Iran Standard Time)",5.99
"172.16.156.1","Wed Dec 02 2020 18:38:25 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 18:38:25 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 18:38:26 GMT+0330 (Iran Standard Time)",2.79
"172.16.156.1","Wed Dec 02 2020 18:38:27 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 18:38:27 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 18:38:29 GMT+0330 (Iran Standard Time)",4.93
"172.16.156.1","Wed Dec 02 2020 18:38:30 GMT+0330 (Iran Standard Time)",3.84
"172.16.156.1","Wed Dec 02 2020 18:38:30 GMT+0330 (Iran Standard Time)",3.84
"172.16.156.1","Wed Dec 02 2020 18:38:31 GMT+0330 (Iran Standard Time)",9.58
"172.16.156.1","Wed Dec 02 2020 18:38:32 GMT+0330 (Iran Standard Time)",17.4
"172.16.156.1","Wed Dec 02 2020 18:38:33 GMT+0330 (Iran Standard Time)",3.84
"172.16.156.1","Wed Dec 02 2020 18:38:34 GMT+0330 (Iran Standard Time)",19.1
"172.16.156.1","Wed Dec 02 2020 18:38:35 GMT+0330 (Iran Standard Time)",18.8
"172.16.156.1","Wed Dec 02 2020 18:38:37 GMT+0330 (Iran Standard Time)",8.29
"172.16.156.1","Wed Dec 02 2020 18:38:38 GMT+0330 (Iran Standard Time)",5.71
"172.16.156.1","Wed Dec 02 2020 18:38:39 GMT+0330 (Iran Standard Time)",9.28
"172.16.156.1","Wed Dec 02 2020 18:38:40 GMT+0330 (Iran Standard Time)",6.66
"172.16.156.1","Wed Dec 02 2020 18:38:41 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 18:38:41 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 18:38:41 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 18:38:42 GMT+0330 (Iran Standard Time)",3.38
"172.16.156.1","Wed Dec 02 2020 18:38:42 GMT+0330 (Iran Standard Time)",3.38
"172.16.156.1","Wed Dec 02 2020 18:38:43 GMT+0330 (Iran Standard Time)",4.87
"172.16.156.1","Wed Dec 02 2020 18:38:43 GMT+0330 (Iran Standard Time)",4.87
"172.16.156.1","Wed Dec 02 2020 18:38:44 GMT+0330 (Iran Standard Time)",6.22
"172.16.156.1","Wed Dec 02 2020 18:38:44 GMT+0330 (Iran Standard Time)",6.22
"172.16.156.1","Wed Dec 02 2020 18:38:45 GMT+0330 (Iran Standard Time)",3.81
"172.16.156.1","Wed Dec 02 2020 18:38:45 GMT+0330 (Iran Standard Time)",3.81
"172.16.156.1","Wed Dec 02 2020 18:38:46 GMT+0330 (Iran Standard Time)",6.94
"172.16.156.1","Wed Dec 02 2020 18:38:46 GMT+0330 (Iran Standard Time)",6.94
"172.16.156.1","Wed Dec 02 2020 18:38:47 GMT+0330 (Iran Standard Time)",3.73
"172.16.156.1","Wed Dec 02 2020 18:38:47 GMT+0330 (Iran Standard Time)",3.73
"172.16.156.1","Wed Dec 02 2020 18:38:49 GMT+0330 (Iran Standard Time)",3.82
"172.16.156.1","Wed Dec 02 2020 18:38:50 GMT+0330 (Iran Standard Time)",4.78
"172.16.156.1","Wed Dec 02 2020 18:38:50 GMT+0330 (Iran Standard Time)",4.78
"172.16.156.1","Wed Dec 02 2020 18:38:51 GMT+0330 (Iran Standard Time)",3.81
"172.16.156.1","Wed Dec 02 2020 18:38:52 GMT+0330 (Iran Standard Time)",3.38
"172.16.156.1","Wed Dec 02 2020 18:38:52 GMT+0330 (Iran Standard Time)",3.38
"172.16.156.1","Wed Dec 02 2020 18:38:53 GMT+0330 (Iran Standard Time)",4.93
"172.16.156.1","Wed Dec 02 2020 18:38:53 GMT+0330 (Iran Standard Time)",4.93
"172.16.156.1","Wed Dec 02 2020 18:38:54 GMT+0330 (Iran Standard Time)",5.22
"172.16.156.1","Wed Dec 02 2020 18:38:54 GMT+0330 (Iran Standard Time)",5.22
"172.16.156.1","Wed Dec 02 2020 18:38:56 GMT+0330 (Iran Standard Time)",3.47
"172.16.156.1","Wed Dec 02 2020 18:38:56 GMT+0330 (Iran Standard Time)",3.47
"172.16.156.1","Wed Dec 02 2020 18:38:56 GMT+0330 (Iran Standard Time)",3.47
"172.16.156.1","Wed Dec 02 2020 18:38:57 GMT+0330 (Iran Standard Time)",3.87
"172.16.156.1","Wed Dec 02 2020 18:38:58 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 18:38:58 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 18:38:59 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:39:00 GMT+0330 (Iran Standard Time)",2.78
"172.16.156.1","Wed Dec 02 2020 18:39:01 GMT+0330 (Iran Standard Time)",3.81
"172.16.156.1","Wed Dec 02 2020 18:39:02 GMT+0330 (Iran Standard Time)",5.11
"172.16.156.1","Wed Dec 02 2020 18:39:02 GMT+0330 (Iran Standard Time)",5.11
"172.16.156.1","Wed Dec 02 2020 18:39:04 GMT+0330 (Iran Standard Time)",2.96
"172.16.156.1","Wed Dec 02 2020 18:39:05 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:39:05 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 18:39:06 GMT+0330 (Iran Standard Time)",3.82
"172.16.156.1","Wed Dec 02 2020 18:39:07 GMT+0330 (Iran Standard Time)",3.77
"172.16.156.1","Wed Dec 02 2020 18:39:08 GMT+0330 (Iran Standard Time)",9.61
"172.16.156.1","Wed Dec 02 2020 18:39:08 GMT+0330 (Iran Standard Time)",9.61
"172.16.156.1","Wed Dec 02 2020 18:39:09 GMT+0330 (Iran Standard Time)",3.96
"172.16.156.1","Wed Dec 02 2020 18:39:09 GMT+0330 (Iran Standard Time)",3.96
"172.16.156.1","Wed Dec 02 2020 18:39:10 GMT+0330 (Iran Standard Time)",11.2
"172.16.156.1","Wed Dec 02 2020 18:39:11 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 18:39:11 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 18:39:11 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 18:39:12 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 18:39:12 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 18:39:13 GMT+0330 (Iran Standard Time)",6.93
"172.16.156.1","Wed Dec 02 2020 18:39:13 GMT+0330 (Iran Standard Time)",6.93
"172.16.156.1","Wed Dec 02 2020 18:39:14 GMT+0330 (Iran Standard Time)",4.18
"172.16.156.1","Wed Dec 02 2020 18:39:15 GMT+0330 (Iran Standard Time)",4.01
"172.16.156.1","Wed Dec 02 2020 18:39:16 GMT+0330 (Iran Standard Time)",4.42
"172.16.156.1","Wed Dec 02 2020 18:39:18 GMT+0330 (Iran Standard Time)",4.91
"172.16.156.1","Wed Dec 02 2020 18:39:18 GMT+0330 (Iran Standard Time)",4.91
"172.16.156.1","Wed Dec 02 2020 18:39:19 GMT+0330 (Iran Standard Time)",9.07
"172.16.156.1","Wed Dec 02 2020 18:39:20 GMT+0330 (Iran Standard Time)",4.25
"172.16.156.1","Wed Dec 02 2020 18:39:20 GMT+0330 (Iran Standard Time)",4.25
"172.16.156.1","Wed Dec 02 2020 18:39:21 GMT+0330 (Iran Standard Time)",3.86
"172.16.156.1","Wed Dec 02 2020 18:39:21 GMT+0330 (Iran Standard Time)",3.86
"172.16.156.1","Wed Dec 02 2020 18:39:22 GMT+0330 (Iran Standard Time)",5.86
"172.16.156.1","Wed Dec 02 2020 18:39:23 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:39:23 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:39:24 GMT+0330 (Iran Standard Time)",14.1
"172.16.156.1","Wed Dec 02 2020 18:39:25 GMT+0330 (Iran Standard Time)",4.9
"172.16.156.1","Wed Dec 02 2020 18:39:25 GMT+0330 (Iran Standard Time)",4.9
"172.16.156.1","Wed Dec 02 2020 18:39:26 GMT+0330 (Iran Standard Time)",2.87
"172.16.156.1","Wed Dec 02 2020 18:39:26 GMT+0330 (Iran Standard Time)",2.87
"172.16.156.1","Wed Dec 02 2020 18:39:28 GMT+0330 (Iran Standard Time)",5.49
"172.16.156.1","Wed Dec 02 2020 18:39:28 GMT+0330 (Iran Standard Time)",5.49
"172.16.156.1","Wed Dec 02 2020 18:39:28 GMT+0330 (Iran Standard Time)",5.49
"172.16.156.1","Wed Dec 02 2020 18:39:29 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:39:29 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 18:39:30 GMT+0330 (Iran Standard Time)",5.48
"172.16.156.1","Wed Dec 02 2020 18:39:30 GMT+0330 (Iran Standard Time)",5.48
"172.16.156.1","Wed Dec 02 2020 18:39:31 GMT+0330 (Iran Standard Time)",6.86
"172.16.156.1","Wed Dec 02 2020 18:39:31 GMT+0330 (Iran Standard Time)",6.86
"172.16.156.1","Wed Dec 02 2020 18:39:32 GMT+0330 (Iran Standard Time)",3.37
"172.16.156.1","Wed Dec 02 2020 18:39:32 GMT+0330 (Iran Standard Time)",3.37
"172.16.156.1","Wed Dec 02 2020 18:39:33 GMT+0330 (Iran Standard Time)",3.77
"172.16.156.1","Wed Dec 02 2020 18:39:33 GMT+0330 (Iran Standard Time)",3.77
"172.16.156.1","Wed Dec 02 2020 18:39:34 GMT+0330 (Iran Standard Time)",4.83
"172.16.156.1","Wed Dec 02 2020 18:39:34 GMT+0330 (Iran Standard Time)",4.83
"172.16.156.1","Wed Dec 02 2020 18:39:36 GMT+0330 (Iran Standard Time)",5.07
"172.16.156.1","Wed Dec 02 2020 18:39:36 GMT+0330 (Iran Standard Time)",5.07
"172.16.156.1","Wed Dec 02 2020 18:39:37 GMT+0330 (Iran Standard Time)",7.3
"172.16.156.1","Wed Dec 02 2020 18:39:37 GMT+0330 (Iran Standard Time)",7.3
"172.16.156.1","Wed Dec 02 2020 18:39:38 GMT+0330 (Iran Standard Time)",3.74
"172.16.156.1","Wed Dec 02 2020 18:39:38 GMT+0330 (Iran Standard Time)",3.74
"172.16.156.1","Wed Dec 02 2020 18:39:40 GMT+0330 (Iran Standard Time)",3.77
"172.16.156.1","Wed Dec 02 2020 18:39:40 GMT+0330 (Iran Standard Time)",3.77
"172.16.156.1","Wed Dec 02 2020 18:39:40 GMT+0330 (Iran Standard Time)",3.77
"172.16.156.1","Wed Dec 02 2020 18:39:42 GMT+0330 (Iran Standard Time)",4
"172.16.156.1","Wed Dec 02 2020 18:39:43 GMT+0330 (Iran Standard Time)",4.13
"172.16.156.1","Wed Dec 02 2020 18:39:43 GMT+0330 (Iran Standard Time)",4.13
"172.16.156.1","Wed Dec 02 2020 18:39:43 GMT+0330 (Iran Standard Time)",4.13
"172.16.156.1","Wed Dec 02 2020 18:39:44 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 18:39:45 GMT+0330 (Iran Standard Time)",3.21
"172.16.156.1","Wed Dec 02 2020 18:39:45 GMT+0330 (Iran Standard Time)",3.21
"172.16.156.1","Wed Dec 02 2020 18:39:48 GMT+0330 (Iran Standard Time)",6.7
"172.16.156.1","Wed Dec 02 2020 18:39:48 GMT+0330 (Iran Standard Time)",6.7
"172.16.156.1","Wed Dec 02 2020 18:39:49 GMT+0330 (Iran Standard Time)",3.94
"172.16.156.1","Wed Dec 02 2020 18:39:50 GMT+0330 (Iran Standard Time)",4.01
"172.16.156.1","Wed Dec 02 2020 18:39:50 GMT+0330 (Iran Standard Time)",4.01
"172.16.156.1","Wed Dec 02 2020 18:39:51 GMT+0330 (Iran Standard Time)",5.57
