"dest","date","rtt"
"*","Thu Dec 03 2020 12:34:11 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:11 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:11 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:11 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:11 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:12 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:13 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:14 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:15 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:16 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:17 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:18 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:19 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:20 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:21 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:22 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:23 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:24 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:25 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:26 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:27 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:28 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:29 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:30 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:31 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:32 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:33 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:34 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:35 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:36 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:37 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:37 GMT+0330 (Iran Standard Time)","unknown"
"*","Thu Dec 03 2020 12:34:37 GMT+0330 (Iran Standard Time)","unknown"
