"dest","date","rtt"
"72.14.220.86","Thu Dec 03 2020 13:11:13 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:14 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:14 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:14 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:15 GMT+0330 (Iran Standard Time)",252
"72.14.220.86","Thu Dec 03 2020 13:11:15 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:15 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:15 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:15 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:16 GMT+0330 (Iran Standard Time)",275
"72.14.220.86","Thu Dec 03 2020 13:11:16 GMT+0330 (Iran Standard Time)",275
"72.14.220.86","Thu Dec 03 2020 13:11:16 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:16 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 13:11:16 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:17 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:17 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:17 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:17 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:18 GMT+0330 (Iran Standard Time)",144
"72.14.220.86","Thu Dec 03 2020 13:11:18 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 13:11:18 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:19 GMT+0330 (Iran Standard Time)",349
"72.14.220.86","Thu Dec 03 2020 13:11:19 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:19 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:19 GMT+0330 (Iran Standard Time)",143
"72.14.220.86","Thu Dec 03 2020 13:11:19 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:20 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:20 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:20 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:20 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:20 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:21 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:21 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:21 GMT+0330 (Iran Standard Time)",255
"72.14.220.86","Thu Dec 03 2020 13:11:21 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:21 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:22 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:22 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:22 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:22 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:22 GMT+0330 (Iran Standard Time)",143
"72.14.220.86","Thu Dec 03 2020 13:11:23 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:23 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 13:11:23 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:24 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:24 GMT+0330 (Iran Standard Time)",144
"72.14.220.86","Thu Dec 03 2020 13:11:24 GMT+0330 (Iran Standard Time)",144
"72.14.220.86","Thu Dec 03 2020 13:11:24 GMT+0330 (Iran Standard Time)",164
"72.14.220.86","Thu Dec 03 2020 13:11:24 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:25 GMT+0330 (Iran Standard Time)",288
"72.14.220.86","Thu Dec 03 2020 13:11:25 GMT+0330 (Iran Standard Time)",288
"72.14.220.86","Thu Dec 03 2020 13:11:25 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:25 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:25 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:25 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:25 GMT+0330 (Iran Standard Time)",154
"72.14.220.86","Thu Dec 03 2020 13:11:25 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:26 GMT+0330 (Iran Standard Time)",151
"72.14.220.86","Thu Dec 03 2020 13:11:26 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:26 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:27 GMT+0330 (Iran Standard Time)",333
"72.14.220.86","Thu Dec 03 2020 13:11:27 GMT+0330 (Iran Standard Time)",333
"72.14.220.86","Thu Dec 03 2020 13:11:27 GMT+0330 (Iran Standard Time)",333
"72.14.220.86","Thu Dec 03 2020 13:11:27 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:27 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:27 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:27 GMT+0330 (Iran Standard Time)",148
"72.14.220.86","Thu Dec 03 2020 13:11:28 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:28 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:28 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:28 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:29 GMT+0330 (Iran Standard Time)",179
"72.14.220.86","Thu Dec 03 2020 13:11:29 GMT+0330 (Iran Standard Time)",179
"72.14.220.86","Thu Dec 03 2020 13:11:29 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 13:11:29 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:29 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:30 GMT+0330 (Iran Standard Time)",200
"72.14.220.86","Thu Dec 03 2020 13:11:30 GMT+0330 (Iran Standard Time)",200
"72.14.220.86","Thu Dec 03 2020 13:11:30 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:30 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:30 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:30 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:30 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:31 GMT+0330 (Iran Standard Time)",224
"72.14.220.86","Thu Dec 03 2020 13:11:31 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:31 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:31 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:31 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:32 GMT+0330 (Iran Standard Time)",248
"72.14.220.86","Thu Dec 03 2020 13:11:32 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 13:11:32 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:32 GMT+0330 (Iran Standard Time)",142
"72.14.220.86","Thu Dec 03 2020 13:11:32 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:33 GMT+0330 (Iran Standard Time)",270
"72.14.220.86","Thu Dec 03 2020 13:11:33 GMT+0330 (Iran Standard Time)",270
"72.14.220.86","Thu Dec 03 2020 13:11:33 GMT+0330 (Iran Standard Time)",270
"72.14.220.86","Thu Dec 03 2020 13:11:33 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:33 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:33 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:33 GMT+0330 (Iran Standard Time)",142
"72.14.220.86","Thu Dec 03 2020 13:11:34 GMT+0330 (Iran Standard Time)",157
"72.14.220.86","Thu Dec 03 2020 13:11:34 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:34 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:34 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:34 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:34 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:34 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:35 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:35 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:35 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:35 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 13:11:35 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 13:11:36 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:36 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:36 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:36 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:37 GMT+0330 (Iran Standard Time)",170
"72.14.220.86","Thu Dec 03 2020 13:11:37 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:37 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 13:11:37 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:37 GMT+0330 (Iran Standard Time)",152
"72.14.220.86","Thu Dec 03 2020 13:11:38 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:38 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:38 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:39 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 13:11:39 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:39 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:39 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:39 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:40 GMT+0330 (Iran Standard Time)",142
"72.14.220.86","Thu Dec 03 2020 13:11:40 GMT+0330 (Iran Standard Time)",142
"72.14.220.86","Thu Dec 03 2020 13:11:40 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:40 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:40 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:41 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:41 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:41 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:41 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:41 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:42 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:42 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:42 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:42 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:43 GMT+0330 (Iran Standard Time)",184
"72.14.220.86","Thu Dec 03 2020 13:11:43 GMT+0330 (Iran Standard Time)",184
"72.14.220.86","Thu Dec 03 2020 13:11:43 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:43 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:43 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:43 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:43 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:11:44 GMT+0330 (Iran Standard Time)",350
"72.14.220.86","Thu Dec 03 2020 13:11:44 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:44 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 13:11:44 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:44 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:45 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:45 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 13:11:45 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:45 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:46 GMT+0330 (Iran Standard Time)",175
"72.14.220.86","Thu Dec 03 2020 13:11:46 GMT+0330 (Iran Standard Time)",175
"72.14.220.86","Thu Dec 03 2020 13:11:46 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:46 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:46 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:46 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:47 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:47 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:47 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:48 GMT+0330 (Iran Standard Time)",142
"72.14.220.86","Thu Dec 03 2020 13:11:48 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:48 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:48 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:49 GMT+0330 (Iran Standard Time)",152
"72.14.220.86","Thu Dec 03 2020 13:11:49 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:49 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:49 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:49 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:50 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:50 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:50 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:50 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:50 GMT+0330 (Iran Standard Time)",142
"72.14.220.86","Thu Dec 03 2020 13:11:51 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:51 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:51 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:51 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:52 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:52 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:52 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 13:11:53 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:53 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:53 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:53 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:54 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Thu Dec 03 2020 13:11:54 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Thu Dec 03 2020 13:11:54 GMT+0330 (Iran Standard Time)",153
"72.14.220.86","Thu Dec 03 2020 13:11:54 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:54 GMT+0330 (Iran Standard Time)",159
"72.14.220.86","Thu Dec 03 2020 13:11:54 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:55 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:55 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:55 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:11:55 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:56 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:56 GMT+0330 (Iran Standard Time)",151
"72.14.220.86","Thu Dec 03 2020 13:11:56 GMT+0330 (Iran Standard Time)",143
"72.14.220.86","Thu Dec 03 2020 13:11:56 GMT+0330 (Iran Standard Time)",143
"72.14.220.86","Thu Dec 03 2020 13:11:56 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:57 GMT+0330 (Iran Standard Time)",224
"72.14.220.86","Thu Dec 03 2020 13:11:57 GMT+0330 (Iran Standard Time)",224
"72.14.220.86","Thu Dec 03 2020 13:11:57 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:11:57 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 13:11:57 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:58 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Thu Dec 03 2020 13:11:58 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:58 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:58 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:58 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:58 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:59 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:11:59 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:11:59 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:00 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:00 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:00 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:00 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:01 GMT+0330 (Iran Standard Time)",319
"72.14.220.86","Thu Dec 03 2020 13:12:01 GMT+0330 (Iran Standard Time)",319
"72.14.220.86","Thu Dec 03 2020 13:12:01 GMT+0330 (Iran Standard Time)",319
"72.14.220.86","Thu Dec 03 2020 13:12:01 GMT+0330 (Iran Standard Time)",319
"72.14.220.86","Thu Dec 03 2020 13:12:01 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 13:12:01 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:02 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:02 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:12:02 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:12:02 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:12:03 GMT+0330 (Iran Standard Time)",161
"72.14.220.86","Thu Dec 03 2020 13:12:03 GMT+0330 (Iran Standard Time)",161
"72.14.220.86","Thu Dec 03 2020 13:12:03 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:12:03 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:12:03 GMT+0330 (Iran Standard Time)",144
"72.14.220.86","Thu Dec 03 2020 13:12:03 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:04 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Thu Dec 03 2020 13:12:04 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Thu Dec 03 2020 13:12:04 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:04 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:12:04 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:04 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:12:05 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:05 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:05 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:05 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:06 GMT+0330 (Iran Standard Time)",231
"72.14.220.86","Thu Dec 03 2020 13:12:06 GMT+0330 (Iran Standard Time)",231
"72.14.220.86","Thu Dec 03 2020 13:12:06 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:06 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:06 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:12:06 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:06 GMT+0330 (Iran Standard Time)",149
"72.14.220.86","Thu Dec 03 2020 13:12:06 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:07 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:07 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:07 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:07 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:07 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:08 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 13:12:08 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:12:08 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:08 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:08 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:09 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:09 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:09 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:12:09 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:12:09 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:10 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:10 GMT+0330 (Iran Standard Time)",142
"72.14.220.86","Thu Dec 03 2020 13:12:10 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:10 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:12:10 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 13:12:11 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 13:12:11 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:11 GMT+0330 (Iran Standard Time)",145
"72.14.220.86","Thu Dec 03 2020 13:12:11 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 13:12:12 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 13:12:12 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:12:12 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 13:12:12 GMT+0330 (Iran Standard Time)",137
