"dest","date","rtt"
"10.8.0.1","Thu Dec 03 2020 11:35:37 GMT+0330 (Iran Standard Time)",342
"10.8.0.1","Thu Dec 03 2020 11:35:38 GMT+0330 (Iran Standard Time)",159
"10.8.0.1","Thu Dec 03 2020 11:35:39 GMT+0330 (Iran Standard Time)",180
"10.8.0.1","Thu Dec 03 2020 11:35:40 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Thu Dec 03 2020 11:35:41 GMT+0330 (Iran Standard Time)",229
"10.8.0.1","Thu Dec 03 2020 11:35:42 GMT+0330 (Iran Standard Time)",250
"10.8.0.1","Thu Dec 03 2020 11:35:43 GMT+0330 (Iran Standard Time)",273
"10.8.0.1","Thu Dec 03 2020 11:35:44 GMT+0330 (Iran Standard Time)",145
"10.8.0.1","Thu Dec 03 2020 11:35:45 GMT+0330 (Iran Standard Time)",321
"10.8.0.1","Thu Dec 03 2020 11:35:46 GMT+0330 (Iran Standard Time)",341
"10.8.0.1","Thu Dec 03 2020 11:35:46 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:35:48 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Thu Dec 03 2020 11:35:49 GMT+0330 (Iran Standard Time)",208
"10.8.0.1","Thu Dec 03 2020 11:35:50 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:35:51 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:35:52 GMT+0330 (Iran Standard Time)",155
"10.8.0.1","Thu Dec 03 2020 11:35:53 GMT+0330 (Iran Standard Time)",297
"10.8.0.1","Thu Dec 03 2020 11:35:54 GMT+0330 (Iran Standard Time)",322
"10.8.0.1","Thu Dec 03 2020 11:35:55 GMT+0330 (Iran Standard Time)",346
"10.8.0.1","Thu Dec 03 2020 11:35:56 GMT+0330 (Iran Standard Time)",161
"10.8.0.1","Thu Dec 03 2020 11:35:57 GMT+0330 (Iran Standard Time)",182
"10.8.0.1","Thu Dec 03 2020 11:35:58 GMT+0330 (Iran Standard Time)",205
"10.8.0.1","Thu Dec 03 2020 11:35:59 GMT+0330 (Iran Standard Time)",225
"10.8.0.1","Thu Dec 03 2020 11:36:00 GMT+0330 (Iran Standard Time)",251
"10.8.0.1","Thu Dec 03 2020 11:36:02 GMT+0330 (Iran Standard Time)",256
"10.8.0.1","Thu Dec 03 2020 11:36:03 GMT+0330 (Iran Standard Time)",151
"10.8.0.1","Thu Dec 03 2020 11:36:04 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:36:05 GMT+0330 (Iran Standard Time)",329
"10.8.0.1","Thu Dec 03 2020 11:36:06 GMT+0330 (Iran Standard Time)",350
"10.8.0.1","Thu Dec 03 2020 11:36:07 GMT+0330 (Iran Standard Time)",171
"10.8.0.1","Thu Dec 03 2020 11:36:08 GMT+0330 (Iran Standard Time)",192
"10.8.0.1","Thu Dec 03 2020 11:36:09 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:36:10 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:36:11 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 11:36:12 GMT+0330 (Iran Standard Time)",283
"10.8.0.1","Thu Dec 03 2020 11:36:13 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:36:14 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:37:49 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 11:38:17 GMT+0330 (Iran Standard Time)",180
"10.8.0.1","Thu Dec 03 2020 11:38:18 GMT+0330 (Iran Standard Time)",205
"10.8.0.1","Thu Dec 03 2020 11:38:19 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 11:41:39 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Thu Dec 03 2020 11:41:40 GMT+0330 (Iran Standard Time)",264
"10.8.0.1","Thu Dec 03 2020 11:41:41 GMT+0330 (Iran Standard Time)",289
"10.8.0.1","Thu Dec 03 2020 11:41:42 GMT+0330 (Iran Standard Time)",311
"10.8.0.1","Thu Dec 03 2020 11:41:43 GMT+0330 (Iran Standard Time)",309
"10.8.0.1","Thu Dec 03 2020 11:41:44 GMT+0330 (Iran Standard Time)",151
"10.8.0.1","Thu Dec 03 2020 11:41:45 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 11:41:46 GMT+0330 (Iran Standard Time)",206
"10.8.0.1","Thu Dec 03 2020 11:41:47 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:41:49 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:41:50 GMT+0330 (Iran Standard Time)",241
"10.8.0.1","Thu Dec 03 2020 11:41:51 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Thu Dec 03 2020 11:41:52 GMT+0330 (Iran Standard Time)",290
"10.8.0.1","Thu Dec 03 2020 11:41:53 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Thu Dec 03 2020 11:41:54 GMT+0330 (Iran Standard Time)",336
"10.8.0.1","Thu Dec 03 2020 11:41:56 GMT+0330 (Iran Standard Time)",361
"10.8.0.1","Thu Dec 03 2020 11:41:56 GMT+0330 (Iran Standard Time)",179
"10.8.0.1","Thu Dec 03 2020 11:41:57 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:41:58 GMT+0330 (Iran Standard Time)",224
"10.8.0.1","Thu Dec 03 2020 11:41:59 GMT+0330 (Iran Standard Time)",247
"10.8.0.1","Thu Dec 03 2020 11:42:00 GMT+0330 (Iran Standard Time)",271
"10.8.0.1","Thu Dec 03 2020 11:42:01 GMT+0330 (Iran Standard Time)",294
"10.8.0.1","Thu Dec 03 2020 11:42:01 GMT+0330 (Iran Standard Time)",294
"10.8.0.1","Thu Dec 03 2020 11:42:04 GMT+0330 (Iran Standard Time)",339
"10.8.0.1","Thu Dec 03 2020 11:42:04 GMT+0330 (Iran Standard Time)",158
"10.8.0.1","Thu Dec 03 2020 11:42:05 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:42:08 GMT+0330 (Iran Standard Time)",169
"10.8.0.1","Thu Dec 03 2020 11:42:10 GMT+0330 (Iran Standard Time)",226
"10.8.0.1","Thu Dec 03 2020 11:42:11 GMT+0330 (Iran Standard Time)",243
"10.8.0.1","Thu Dec 03 2020 11:42:12 GMT+0330 (Iran Standard Time)",267
"10.8.0.1","Thu Dec 03 2020 11:42:13 GMT+0330 (Iran Standard Time)",293
"10.8.0.1","Thu Dec 03 2020 11:42:14 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:42:15 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:42:16 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 11:42:17 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:42:18 GMT+0330 (Iran Standard Time)",201
"10.8.0.1","Thu Dec 03 2020 11:42:19 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Thu Dec 03 2020 11:42:20 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:42:21 GMT+0330 (Iran Standard Time)",274
"10.8.0.1","Thu Dec 03 2020 11:42:21 GMT+0330 (Iran Standard Time)",274
"10.8.0.1","Thu Dec 03 2020 11:42:22 GMT+0330 (Iran Standard Time)",291
"10.8.0.1","Thu Dec 03 2020 11:42:23 GMT+0330 (Iran Standard Time)",141
"10.8.0.1","Thu Dec 03 2020 11:42:23 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:42:24 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:42:25 GMT+0330 (Iran Standard Time)",278
"10.8.0.1","Thu Dec 03 2020 11:42:25 GMT+0330 (Iran Standard Time)",159
"10.8.0.1","Thu Dec 03 2020 11:42:26 GMT+0330 (Iran Standard Time)",296
"10.8.0.1","Thu Dec 03 2020 11:42:26 GMT+0330 (Iran Standard Time)",187
"10.8.0.1","Thu Dec 03 2020 11:42:27 GMT+0330 (Iran Standard Time)",320
"10.8.0.1","Thu Dec 03 2020 11:42:27 GMT+0330 (Iran Standard Time)",206
"10.8.0.1","Thu Dec 03 2020 11:42:28 GMT+0330 (Iran Standard Time)",342
"10.8.0.1","Thu Dec 03 2020 11:42:28 GMT+0330 (Iran Standard Time)",215
"10.8.0.1","Thu Dec 03 2020 11:42:28 GMT+0330 (Iran Standard Time)",161
"10.8.0.1","Thu Dec 03 2020 11:42:29 GMT+0330 (Iran Standard Time)",251
"10.8.0.1","Thu Dec 03 2020 11:42:30 GMT+0330 (Iran Standard Time)",191
"10.8.0.1","Thu Dec 03 2020 11:42:30 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:42:31 GMT+0330 (Iran Standard Time)",208
"10.8.0.1","Thu Dec 03 2020 11:42:31 GMT+0330 (Iran Standard Time)",297
"10.8.0.1","Thu Dec 03 2020 11:42:32 GMT+0330 (Iran Standard Time)",230
"10.8.0.1","Thu Dec 03 2020 11:42:32 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:42:33 GMT+0330 (Iran Standard Time)",256
"10.8.0.1","Thu Dec 03 2020 11:42:33 GMT+0330 (Iran Standard Time)",145
"10.8.0.1","Thu Dec 03 2020 11:42:33 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:42:34 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:42:34 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:42:35 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:42:36 GMT+0330 (Iran Standard Time)",325
"10.8.0.1","Thu Dec 03 2020 11:42:36 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:42:37 GMT+0330 (Iran Standard Time)",325
"10.8.0.1","Thu Dec 03 2020 11:42:37 GMT+0330 (Iran Standard Time)",233
"10.8.0.1","Thu Dec 03 2020 11:42:38 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Thu Dec 03 2020 11:42:38 GMT+0330 (Iran Standard Time)",258
"10.8.0.1","Thu Dec 03 2020 11:42:39 GMT+0330 (Iran Standard Time)",192
"10.8.0.1","Thu Dec 03 2020 11:42:39 GMT+0330 (Iran Standard Time)",281
"10.8.0.1","Thu Dec 03 2020 11:42:40 GMT+0330 (Iran Standard Time)",213
"10.8.0.1","Thu Dec 03 2020 11:42:40 GMT+0330 (Iran Standard Time)",304
"10.8.0.1","Thu Dec 03 2020 11:42:41 GMT+0330 (Iran Standard Time)",236
"10.8.0.1","Thu Dec 03 2020 11:42:41 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:42:42 GMT+0330 (Iran Standard Time)",258
"10.8.0.1","Thu Dec 03 2020 11:42:42 GMT+0330 (Iran Standard Time)",151
"10.8.0.1","Thu Dec 03 2020 11:42:43 GMT+0330 (Iran Standard Time)",221
"10.8.0.1","Thu Dec 03 2020 11:42:43 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:42:44 GMT+0330 (Iran Standard Time)",307
"10.8.0.1","Thu Dec 03 2020 11:42:44 GMT+0330 (Iran Standard Time)",195
"10.8.0.1","Thu Dec 03 2020 11:42:45 GMT+0330 (Iran Standard Time)",319
"10.8.0.1","Thu Dec 03 2020 11:42:45 GMT+0330 (Iran Standard Time)",222
"10.8.0.1","Thu Dec 03 2020 11:42:46 GMT+0330 (Iran Standard Time)",323
"10.8.0.1","Thu Dec 03 2020 11:42:46 GMT+0330 (Iran Standard Time)",242
"10.8.0.1","Thu Dec 03 2020 11:42:47 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Thu Dec 03 2020 11:42:47 GMT+0330 (Iran Standard Time)",264
"10.8.0.1","Thu Dec 03 2020 11:42:48 GMT+0330 (Iran Standard Time)",192
"10.8.0.1","Thu Dec 03 2020 11:42:48 GMT+0330 (Iran Standard Time)",288
"10.8.0.1","Thu Dec 03 2020 11:42:49 GMT+0330 (Iran Standard Time)",187
"10.8.0.1","Thu Dec 03 2020 11:42:49 GMT+0330 (Iran Standard Time)",214
"10.8.0.1","Thu Dec 03 2020 11:42:49 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:42:50 GMT+0330 (Iran Standard Time)",335
"10.8.0.1","Thu Dec 03 2020 11:42:51 GMT+0330 (Iran Standard Time)",263
"10.8.0.1","Thu Dec 03 2020 11:42:51 GMT+0330 (Iran Standard Time)",155
"10.8.0.1","Thu Dec 03 2020 11:42:52 GMT+0330 (Iran Standard Time)",179
"10.8.0.1","Thu Dec 03 2020 11:42:53 GMT+0330 (Iran Standard Time)",310
"10.8.0.1","Thu Dec 03 2020 11:42:53 GMT+0330 (Iran Standard Time)",161
"10.8.0.1","Thu Dec 03 2020 11:42:54 GMT+0330 (Iran Standard Time)",319
"10.8.0.1","Thu Dec 03 2020 11:42:54 GMT+0330 (Iran Standard Time)",226
"10.8.0.1","Thu Dec 03 2020 11:42:55 GMT+0330 (Iran Standard Time)",319
"10.8.0.1","Thu Dec 03 2020 11:42:55 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 11:42:56 GMT+0330 (Iran Standard Time)",174
"10.8.0.1","Thu Dec 03 2020 11:42:56 GMT+0330 (Iran Standard Time)",273
"10.8.0.1","Thu Dec 03 2020 11:42:56 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:42:57 GMT+0330 (Iran Standard Time)",299
"10.8.0.1","Thu Dec 03 2020 11:42:58 GMT+0330 (Iran Standard Time)",221
"10.8.0.1","Thu Dec 03 2020 11:42:58 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:42:59 GMT+0330 (Iran Standard Time)",244
"10.8.0.1","Thu Dec 03 2020 11:42:59 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:00 GMT+0330 (Iran Standard Time)",269
"10.8.0.1","Thu Dec 03 2020 11:43:00 GMT+0330 (Iran Standard Time)",167
"10.8.0.1","Thu Dec 03 2020 11:43:01 GMT+0330 (Iran Standard Time)",291
"10.8.0.1","Thu Dec 03 2020 11:43:01 GMT+0330 (Iran Standard Time)",183
"10.8.0.1","Thu Dec 03 2020 11:43:01 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:43:02 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 11:43:02 GMT+0330 (Iran Standard Time)",179
"10.8.0.1","Thu Dec 03 2020 11:43:02 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 11:43:03 GMT+0330 (Iran Standard Time)",228
"10.8.0.1","Thu Dec 03 2020 11:43:03 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Thu Dec 03 2020 11:43:04 GMT+0330 (Iran Standard Time)",160
"10.8.0.1","Thu Dec 03 2020 11:43:04 GMT+0330 (Iran Standard Time)",240
"10.8.0.1","Thu Dec 03 2020 11:43:04 GMT+0330 (Iran Standard Time)",227
"10.8.0.1","Thu Dec 03 2020 11:43:05 GMT+0330 (Iran Standard Time)",180
"10.8.0.1","Thu Dec 03 2020 11:43:05 GMT+0330 (Iran Standard Time)",156
"10.8.0.1","Thu Dec 03 2020 11:43:05 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:43:06 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Thu Dec 03 2020 11:43:06 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:43:06 GMT+0330 (Iran Standard Time)",254
"10.8.0.1","Thu Dec 03 2020 11:43:07 GMT+0330 (Iran Standard Time)",230
"10.8.0.1","Thu Dec 03 2020 11:43:07 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:07 GMT+0330 (Iran Standard Time)",254
"10.8.0.1","Thu Dec 03 2020 11:43:07 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:43:08 GMT+0330 (Iran Standard Time)",152
"10.8.0.1","Thu Dec 03 2020 11:43:08 GMT+0330 (Iran Standard Time)",256
"10.8.0.1","Thu Dec 03 2020 11:43:08 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:43:09 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:43:09 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Thu Dec 03 2020 11:43:09 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Thu Dec 03 2020 11:43:09 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Thu Dec 03 2020 11:43:09 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Thu Dec 03 2020 11:43:10 GMT+0330 (Iran Standard Time)",149
"10.8.0.1","Thu Dec 03 2020 11:43:10 GMT+0330 (Iran Standard Time)",201
"10.8.0.1","Thu Dec 03 2020 11:43:10 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 11:43:11 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 11:43:11 GMT+0330 (Iran Standard Time)",219
"10.8.0.1","Thu Dec 03 2020 11:43:11 GMT+0330 (Iran Standard Time)",185
"10.8.0.1","Thu Dec 03 2020 11:43:11 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:43:12 GMT+0330 (Iran Standard Time)",244
"10.8.0.1","Thu Dec 03 2020 11:43:12 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:12 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:13 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:13 GMT+0330 (Iran Standard Time)",234
"10.8.0.1","Thu Dec 03 2020 11:43:14 GMT+0330 (Iran Standard Time)",188
"10.8.0.1","Thu Dec 03 2020 11:43:14 GMT+0330 (Iran Standard Time)",211
"10.8.0.1","Thu Dec 03 2020 11:43:14 GMT+0330 (Iran Standard Time)",257
"10.8.0.1","Thu Dec 03 2020 11:43:15 GMT+0330 (Iran Standard Time)",210
"10.8.0.1","Thu Dec 03 2020 11:43:15 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:15 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:43:15 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:16 GMT+0330 (Iran Standard Time)",211
"10.8.0.1","Thu Dec 03 2020 11:43:16 GMT+0330 (Iran Standard Time)",255
"10.8.0.1","Thu Dec 03 2020 11:43:16 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:43:17 GMT+0330 (Iran Standard Time)",157
"10.8.0.1","Thu Dec 03 2020 11:43:17 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:43:17 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:18 GMT+0330 (Iran Standard Time)",180
"10.8.0.1","Thu Dec 03 2020 11:43:18 GMT+0330 (Iran Standard Time)",257
"10.8.0.1","Thu Dec 03 2020 11:43:19 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:43:19 GMT+0330 (Iran Standard Time)",202
"10.8.0.1","Thu Dec 03 2020 11:43:19 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Thu Dec 03 2020 11:43:20 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 11:43:20 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 11:43:20 GMT+0330 (Iran Standard Time)",193
"10.8.0.1","Thu Dec 03 2020 11:43:21 GMT+0330 (Iran Standard Time)",149
"10.8.0.1","Thu Dec 03 2020 11:43:21 GMT+0330 (Iran Standard Time)",250
"10.8.0.1","Thu Dec 03 2020 11:43:21 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:43:22 GMT+0330 (Iran Standard Time)",173
"10.8.0.1","Thu Dec 03 2020 11:43:22 GMT+0330 (Iran Standard Time)",274
"10.8.0.1","Thu Dec 03 2020 11:43:22 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Thu Dec 03 2020 11:43:23 GMT+0330 (Iran Standard Time)",196
"10.8.0.1","Thu Dec 03 2020 11:43:23 GMT+0330 (Iran Standard Time)",297
"10.8.0.1","Thu Dec 03 2020 11:43:23 GMT+0330 (Iran Standard Time)",252
"10.8.0.1","Thu Dec 03 2020 11:43:24 GMT+0330 (Iran Standard Time)",220
"10.8.0.1","Thu Dec 03 2020 11:43:24 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:24 GMT+0330 (Iran Standard Time)",251
"10.8.0.1","Thu Dec 03 2020 11:43:25 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:43:25 GMT+0330 (Iran Standard Time)",343
"10.8.0.1","Thu Dec 03 2020 11:43:25 GMT+0330 (Iran Standard Time)",249
"10.8.0.1","Thu Dec 03 2020 11:43:26 GMT+0330 (Iran Standard Time)",148
"10.8.0.1","Thu Dec 03 2020 11:43:26 GMT+0330 (Iran Standard Time)",241
"10.8.0.1","Thu Dec 03 2020 11:43:27 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:27 GMT+0330 (Iran Standard Time)",187
"10.8.0.1","Thu Dec 03 2020 11:43:27 GMT+0330 (Iran Standard Time)",156
"10.8.0.1","Thu Dec 03 2020 11:43:28 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:28 GMT+0330 (Iran Standard Time)",212
"10.8.0.1","Thu Dec 03 2020 11:43:28 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Thu Dec 03 2020 11:43:28 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Thu Dec 03 2020 11:43:29 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:29 GMT+0330 (Iran Standard Time)",257
"10.8.0.1","Thu Dec 03 2020 11:43:29 GMT+0330 (Iran Standard Time)",196
"10.8.0.1","Thu Dec 03 2020 11:43:30 GMT+0330 (Iran Standard Time)",155
"10.8.0.1","Thu Dec 03 2020 11:43:30 GMT+0330 (Iran Standard Time)",258
"10.8.0.1","Thu Dec 03 2020 11:43:30 GMT+0330 (Iran Standard Time)",223
"10.8.0.1","Thu Dec 03 2020 11:43:31 GMT+0330 (Iran Standard Time)",181
"10.8.0.1","Thu Dec 03 2020 11:43:31 GMT+0330 (Iran Standard Time)",282
"10.8.0.1","Thu Dec 03 2020 11:43:31 GMT+0330 (Iran Standard Time)",247
"10.8.0.1","Thu Dec 03 2020 11:43:32 GMT+0330 (Iran Standard Time)",211
"10.8.0.1","Thu Dec 03 2020 11:43:32 GMT+0330 (Iran Standard Time)",304
"10.8.0.1","Thu Dec 03 2020 11:43:32 GMT+0330 (Iran Standard Time)",224
"10.8.0.1","Thu Dec 03 2020 11:43:33 GMT+0330 (Iran Standard Time)",234
"10.8.0.1","Thu Dec 03 2020 11:43:33 GMT+0330 (Iran Standard Time)",165
"10.8.0.1","Thu Dec 03 2020 11:43:33 GMT+0330 (Iran Standard Time)",264
"10.8.0.1","Thu Dec 03 2020 11:43:34 GMT+0330 (Iran Standard Time)",256
"10.8.0.1","Thu Dec 03 2020 11:43:34 GMT+0330 (Iran Standard Time)",168
"10.8.0.1","Thu Dec 03 2020 11:43:35 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:35 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:35 GMT+0330 (Iran Standard Time)",199
"10.8.0.1","Thu Dec 03 2020 11:43:36 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:43:36 GMT+0330 (Iran Standard Time)",198
"10.8.0.1","Thu Dec 03 2020 11:43:36 GMT+0330 (Iran Standard Time)",159
"10.8.0.1","Thu Dec 03 2020 11:43:37 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 11:43:37 GMT+0330 (Iran Standard Time)",227
"10.8.0.1","Thu Dec 03 2020 11:43:37 GMT+0330 (Iran Standard Time)",184
"10.8.0.1","Thu Dec 03 2020 11:43:37 GMT+0330 (Iran Standard Time)",184
"10.8.0.1","Thu Dec 03 2020 11:43:38 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 11:43:38 GMT+0330 (Iran Standard Time)",243
"10.8.0.1","Thu Dec 03 2020 11:43:38 GMT+0330 (Iran Standard Time)",208
"10.8.0.1","Thu Dec 03 2020 11:43:39 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Thu Dec 03 2020 11:43:39 GMT+0330 (Iran Standard Time)",268
"10.8.0.1","Thu Dec 03 2020 11:43:39 GMT+0330 (Iran Standard Time)",268
"10.8.0.1","Thu Dec 03 2020 11:43:39 GMT+0330 (Iran Standard Time)",268
"10.8.0.1","Thu Dec 03 2020 11:43:39 GMT+0330 (Iran Standard Time)",268
"10.8.0.1","Thu Dec 03 2020 11:43:39 GMT+0330 (Iran Standard Time)",232
"10.8.0.1","Thu Dec 03 2020 11:43:40 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:43:40 GMT+0330 (Iran Standard Time)",290
"10.8.0.1","Thu Dec 03 2020 11:43:40 GMT+0330 (Iran Standard Time)",254
"10.8.0.1","Thu Dec 03 2020 11:43:41 GMT+0330 (Iran Standard Time)",211
"10.8.0.1","Thu Dec 03 2020 11:43:41 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:43:41 GMT+0330 (Iran Standard Time)",268
"10.8.0.1","Thu Dec 03 2020 11:43:42 GMT+0330 (Iran Standard Time)",239
"10.8.0.1","Thu Dec 03 2020 11:43:42 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:42 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:43 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:43 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:43 GMT+0330 (Iran Standard Time)",261
"10.8.0.1","Thu Dec 03 2020 11:43:44 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:43:44 GMT+0330 (Iran Standard Time)",182
"10.8.0.1","Thu Dec 03 2020 11:43:44 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:43:45 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:43:45 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Thu Dec 03 2020 11:43:45 GMT+0330 (Iran Standard Time)",176
"10.8.0.1","Thu Dec 03 2020 11:43:46 GMT+0330 (Iran Standard Time)",137
