"dest","date","rtt"
"82.118.226.1","Wed Nov 25 2020 23:21:34 GMT+0330 (Iran Standard Time)",256
"82.118.226.1","Wed Nov 25 2020 23:21:35 GMT+0330 (Iran Standard Time)",480
"82.118.226.1","Wed Nov 25 2020 23:21:38 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Wed Nov 25 2020 23:21:38 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Wed Nov 25 2020 23:21:39 GMT+0330 (Iran Standard Time)",202
"82.118.226.1","Wed Nov 25 2020 23:21:40 GMT+0330 (Iran Standard Time)",214
"82.118.226.1","Wed Nov 25 2020 23:21:42 GMT+0330 (Iran Standard Time)",259
"82.118.226.1","Wed Nov 25 2020 23:21:42 GMT+0330 (Iran Standard Time)",259
"82.118.226.1","Wed Nov 25 2020 23:21:42 GMT+0330 (Iran Standard Time)",259
"82.118.226.1","Wed Nov 25 2020 23:21:42 GMT+0330 (Iran Standard Time)",259
"82.118.226.1","Wed Nov 25 2020 23:21:45 GMT+0330 (Iran Standard Time)",227
"82.118.226.1","Wed Nov 25 2020 23:21:46 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:21:48 GMT+0330 (Iran Standard Time)",729
"82.118.226.1","Wed Nov 25 2020 23:21:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:21:49 GMT+0330 (Iran Standard Time)",220
"82.118.226.1","Wed Nov 25 2020 23:21:49 GMT+0330 (Iran Standard Time)",220
"82.118.226.1","Wed Nov 25 2020 23:21:50 GMT+0330 (Iran Standard Time)",242
"82.118.226.1","Wed Nov 25 2020 23:21:51 GMT+0330 (Iran Standard Time)",265
"82.118.226.1","Wed Nov 25 2020 23:21:53 GMT+0330 (Iran Standard Time)",209
"82.118.226.1","Wed Nov 25 2020 23:21:53 GMT+0330 (Iran Standard Time)",209
"82.118.226.1","Wed Nov 25 2020 23:21:54 GMT+0330 (Iran Standard Time)",240
"82.118.226.1","Wed Nov 25 2020 23:21:56 GMT+0330 (Iran Standard Time)",175
"82.118.226.1","Wed Nov 25 2020 23:21:57 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:21:57 GMT+0330 (Iran Standard Time)",204
"82.118.226.1","Wed Nov 25 2020 23:21:57 GMT+0330 (Iran Standard Time)",204
"82.118.226.1","Wed Nov 25 2020 23:21:58 GMT+0330 (Iran Standard Time)",222
"82.118.226.1","Wed Nov 25 2020 23:21:58 GMT+0330 (Iran Standard Time)",222
"82.118.226.1","Wed Nov 25 2020 23:21:59 GMT+0330 (Iran Standard Time)",245
"82.118.226.1","Wed Nov 25 2020 23:22:00 GMT+0330 (Iran Standard Time)",268
"82.118.226.1","Wed Nov 25 2020 23:22:01 GMT+0330 (Iran Standard Time)",189
"82.118.226.1","Wed Nov 25 2020 23:22:02 GMT+0330 (Iran Standard Time)",212
"82.118.226.1","Wed Nov 25 2020 23:22:02 GMT+0330 (Iran Standard Time)",212
"82.118.226.1","Wed Nov 25 2020 23:22:03 GMT+0330 (Iran Standard Time)",234
"82.118.226.1","Wed Nov 25 2020 23:22:04 GMT+0330 (Iran Standard Time)",404
"82.118.226.1","Wed Nov 25 2020 23:22:06 GMT+0330 (Iran Standard Time)",782
"82.118.226.1","Wed Nov 25 2020 23:22:07 GMT+0330 (Iran Standard Time)",226
"82.118.226.1","Wed Nov 25 2020 23:22:08 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:09 GMT+0330 (Iran Standard Time)",250
"82.118.226.1","Wed Nov 25 2020 23:22:10 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:10 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:11 GMT+0330 (Iran Standard Time)",167
"82.118.226.1","Wed Nov 25 2020 23:22:12 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:12 GMT+0330 (Iran Standard Time)",241
"82.118.226.1","Wed Nov 25 2020 23:22:13 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Wed Nov 25 2020 23:22:13 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Wed Nov 25 2020 23:22:13 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Wed Nov 25 2020 23:22:13 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Wed Nov 25 2020 23:22:14 GMT+0330 (Iran Standard Time)",185
"82.118.226.1","Wed Nov 25 2020 23:22:14 GMT+0330 (Iran Standard Time)",185
"82.118.226.1","Wed Nov 25 2020 23:22:15 GMT+0330 (Iran Standard Time)",209
"82.118.226.1","Wed Nov 25 2020 23:22:16 GMT+0330 (Iran Standard Time)",231
"82.118.226.1","Wed Nov 25 2020 23:22:16 GMT+0330 (Iran Standard Time)",231
"82.118.226.1","Wed Nov 25 2020 23:22:17 GMT+0330 (Iran Standard Time)",255
"82.118.226.1","Wed Nov 25 2020 23:22:17 GMT+0330 (Iran Standard Time)",255
"82.118.226.1","Wed Nov 25 2020 23:22:18 GMT+0330 (Iran Standard Time)",175
"82.118.226.1","Wed Nov 25 2020 23:22:20 GMT+0330 (Iran Standard Time)",222
"82.118.226.1","Wed Nov 25 2020 23:22:22 GMT+0330 (Iran Standard Time)",280
"82.118.226.1","Wed Nov 25 2020 23:22:22 GMT+0330 (Iran Standard Time)",280
"82.118.226.1","Wed Nov 25 2020 23:22:23 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:22:23 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:22:24 GMT+0330 (Iran Standard Time)",213
"82.118.226.1","Wed Nov 25 2020 23:22:25 GMT+0330 (Iran Standard Time)",237
"82.118.226.1","Wed Nov 25 2020 23:22:26 GMT+0330 (Iran Standard Time)",354
"82.118.226.1","Wed Nov 25 2020 23:22:27 GMT+0330 (Iran Standard Time)",181
"82.118.226.1","Wed Nov 25 2020 23:22:28 GMT+0330 (Iran Standard Time)",208
"82.118.226.1","Wed Nov 25 2020 23:22:29 GMT+0330 (Iran Standard Time)",226
"82.118.226.1","Wed Nov 25 2020 23:22:29 GMT+0330 (Iran Standard Time)",226
"82.118.226.1","Wed Nov 25 2020 23:22:30 GMT+0330 (Iran Standard Time)",248
"82.118.226.1","Wed Nov 25 2020 23:22:30 GMT+0330 (Iran Standard Time)",248
"82.118.226.1","Wed Nov 25 2020 23:22:31 GMT+0330 (Iran Standard Time)",281
"82.118.226.1","Wed Nov 25 2020 23:22:33 GMT+0330 (Iran Standard Time)",200
"82.118.226.1","Wed Nov 25 2020 23:22:36 GMT+0330 (Iran Standard Time)",204
"82.118.226.1","Wed Nov 25 2020 23:22:37 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:37 GMT+0330 (Iran Standard Time)",170
"82.118.226.1","Wed Nov 25 2020 23:22:38 GMT+0330 (Iran Standard Time)",345
"82.118.226.1","Wed Nov 25 2020 23:22:39 GMT+0330 (Iran Standard Time)",254
"82.118.226.1","Wed Nov 25 2020 23:22:40 GMT+0330 (Iran Standard Time)",378
"82.118.226.1","Wed Nov 25 2020 23:22:42 GMT+0330 (Iran Standard Time)",168
"82.118.226.1","Wed Nov 25 2020 23:22:43 GMT+0330 (Iran Standard Time)",241
"82.118.226.1","Wed Nov 25 2020 23:22:43 GMT+0330 (Iran Standard Time)",241
"82.118.226.1","Wed Nov 25 2020 23:22:44 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Wed Nov 25 2020 23:22:45 GMT+0330 (Iran Standard Time)",186
"82.118.226.1","Wed Nov 25 2020 23:22:46 GMT+0330 (Iran Standard Time)",213
"82.118.226.1","Wed Nov 25 2020 23:22:48 GMT+0330 (Iran Standard Time)",261
"82.118.226.1","Wed Nov 25 2020 23:22:52 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:52 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:53 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:53 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:54 GMT+0330 (Iran Standard Time)",520
"82.118.226.1","Wed Nov 25 2020 23:22:54 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:55 GMT+0330 (Iran Standard Time)",318
"82.118.226.1","Wed Nov 25 2020 23:22:56 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:22:56 GMT+0330 (Iran Standard Time)",343
"82.118.226.1","Wed Nov 25 2020 23:22:56 GMT+0330 (Iran Standard Time)",343
"82.118.226.1","Wed Nov 25 2020 23:23:00 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:23:00 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:23:00 GMT+0330 (Iran Standard Time)",180
"82.118.226.1","Wed Nov 25 2020 23:23:01 GMT+0330 (Iran Standard Time)",255
"82.118.226.1","Wed Nov 25 2020 23:23:02 GMT+0330 (Iran Standard Time)",181
"82.118.226.1","Wed Nov 25 2020 23:23:03 GMT+0330 (Iran Standard Time)",201
"82.118.226.1","Wed Nov 25 2020 23:23:03 GMT+0330 (Iran Standard Time)",201
"82.118.226.1","Wed Nov 25 2020 23:23:04 GMT+0330 (Iran Standard Time)",225
"82.118.226.1","Wed Nov 25 2020 23:23:05 GMT+0330 (Iran Standard Time)",248
"82.118.226.1","Wed Nov 25 2020 23:23:06 GMT+0330 (Iran Standard Time)",273
"82.118.226.1","Wed Nov 25 2020 23:23:07 GMT+0330 (Iran Standard Time)",194
"82.118.226.1","Wed Nov 25 2020 23:23:09 GMT+0330 (Iran Standard Time)",238
"82.118.226.1","Wed Nov 25 2020 23:23:10 GMT+0330 (Iran Standard Time)",262
"82.118.226.1","Wed Nov 25 2020 23:23:10 GMT+0330 (Iran Standard Time)",262
"82.118.226.1","Wed Nov 25 2020 23:23:12 GMT+0330 (Iran Standard Time)",206
"82.118.226.1","Wed Nov 25 2020 23:23:12 GMT+0330 (Iran Standard Time)",206
"82.118.226.1","Wed Nov 25 2020 23:23:15 GMT+0330 (Iran Standard Time)",277
"82.118.226.1","Wed Nov 25 2020 23:23:16 GMT+0330 (Iran Standard Time)",358
"82.118.226.1","Wed Nov 25 2020 23:23:18 GMT+0330 (Iran Standard Time)",247
"82.118.226.1","Wed Nov 25 2020 23:23:19 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:23:19 GMT+0330 (Iran Standard Time)",270
"82.118.226.1","Wed Nov 25 2020 23:23:19 GMT+0330 (Iran Standard Time)",270
"82.118.226.1","Wed Nov 25 2020 23:23:20 GMT+0330 (Iran Standard Time)",191
"82.118.226.1","Wed Nov 25 2020 23:23:21 GMT+0330 (Iran Standard Time)",216
"82.118.226.1","Wed Nov 25 2020 23:23:22 GMT+0330 (Iran Standard Time)",241
"82.118.226.1","Wed Nov 25 2020 23:23:23 GMT+0330 (Iran Standard Time)",262
"82.118.226.1","Wed Nov 25 2020 23:23:24 GMT+0330 (Iran Standard Time)",197
"82.118.226.1","Wed Nov 25 2020 23:23:24 GMT+0330 (Iran Standard Time)",197
"82.118.226.1","Wed Nov 25 2020 23:23:25 GMT+0330 (Iran Standard Time)",208
"82.118.226.1","Wed Nov 25 2020 23:23:26 GMT+0330 (Iran Standard Time)",232
"82.118.226.1","Wed Nov 25 2020 23:23:27 GMT+0330 (Iran Standard Time)",177
"82.118.226.1","Wed Nov 25 2020 23:23:28 GMT+0330 (Iran Standard Time)",176
"82.118.226.1","Wed Nov 25 2020 23:23:28 GMT+0330 (Iran Standard Time)",176
"82.118.226.1","Wed Nov 25 2020 23:23:29 GMT+0330 (Iran Standard Time)",207
"82.118.226.1","Wed Nov 25 2020 23:23:30 GMT+0330 (Iran Standard Time)",169
"82.118.226.1","Wed Nov 25 2020 23:23:33 GMT+0330 (Iran Standard Time)",318
"82.118.226.1","Wed Nov 25 2020 23:23:35 GMT+0330 (Iran Standard Time)",367
"82.118.226.1","Wed Nov 25 2020 23:23:37 GMT+0330 (Iran Standard Time)",392
"82.118.226.1","Wed Nov 25 2020 23:23:38 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:23:39 GMT+0330 (Iran Standard Time)",413
"82.118.226.1","Wed Nov 25 2020 23:23:39 GMT+0330 (Iran Standard Time)",413
"82.118.226.1","Wed Nov 25 2020 23:23:39 GMT+0330 (Iran Standard Time)",231
"82.118.226.1","Wed Nov 25 2020 23:23:39 GMT+0330 (Iran Standard Time)",231
"82.118.226.1","Wed Nov 25 2020 23:23:42 GMT+0330 (Iran Standard Time)",406
"82.118.226.1","Wed Nov 25 2020 23:23:42 GMT+0330 (Iran Standard Time)",179
"82.118.226.1","Wed Nov 25 2020 23:23:43 GMT+0330 (Iran Standard Time)",326
"82.118.226.1","Wed Nov 25 2020 23:23:44 GMT+0330 (Iran Standard Time)",309
"82.118.226.1","Wed Nov 25 2020 23:23:47 GMT+0330 (Iran Standard Time)",229
"82.118.226.1","Wed Nov 25 2020 23:23:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:23:48 GMT+0330 (Iran Standard Time)",253
"82.118.226.1","Wed Nov 25 2020 23:23:49 GMT+0330 (Iran Standard Time)",289
"82.118.226.1","Wed Nov 25 2020 23:23:49 GMT+0330 (Iran Standard Time)",289
"82.118.226.1","Wed Nov 25 2020 23:23:50 GMT+0330 (Iran Standard Time)",189
"82.118.226.1","Wed Nov 25 2020 23:23:51 GMT+0330 (Iran Standard Time)",212
"82.118.226.1","Wed Nov 25 2020 23:23:52 GMT+0330 (Iran Standard Time)",338
"82.118.226.1","Wed Nov 25 2020 23:23:53 GMT+0330 (Iran Standard Time)",385
"82.118.226.1","Wed Nov 25 2020 23:23:55 GMT+0330 (Iran Standard Time)",212
"82.118.226.1","Wed Nov 25 2020 23:23:56 GMT+0330 (Iran Standard Time)",242
"82.118.226.1","Wed Nov 25 2020 23:23:57 GMT+0330 (Iran Standard Time)",251
"82.118.226.1","Wed Nov 25 2020 23:23:57 GMT+0330 (Iran Standard Time)",251
"82.118.226.1","Wed Nov 25 2020 23:23:58 GMT+0330 (Iran Standard Time)",278
"82.118.226.1","Wed Nov 25 2020 23:24:00 GMT+0330 (Iran Standard Time)",505
"82.118.226.1","Wed Nov 25 2020 23:24:01 GMT+0330 (Iran Standard Time)",528
"82.118.226.1","Wed Nov 25 2020 23:24:03 GMT+0330 (Iran Standard Time)",840
"82.118.226.1","Wed Nov 25 2020 23:24:03 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:04 GMT+0330 (Iran Standard Time)",581
"82.118.226.1","Wed Nov 25 2020 23:24:04 GMT+0330 (Iran Standard Time)",324
"82.118.226.1","Wed Nov 25 2020 23:24:05 GMT+0330 (Iran Standard Time)",241
"82.118.226.1","Wed Nov 25 2020 23:24:06 GMT+0330 (Iran Standard Time)",256
"82.118.226.1","Wed Nov 25 2020 23:24:07 GMT+0330 (Iran Standard Time)",208
"82.118.226.1","Wed Nov 25 2020 23:24:08 GMT+0330 (Iran Standard Time)",203
"82.118.226.1","Wed Nov 25 2020 23:24:10 GMT+0330 (Iran Standard Time)",431
"82.118.226.1","Wed Nov 25 2020 23:24:10 GMT+0330 (Iran Standard Time)",431
"82.118.226.1","Wed Nov 25 2020 23:24:10 GMT+0330 (Iran Standard Time)",258
"82.118.226.1","Wed Nov 25 2020 23:24:10 GMT+0330 (Iran Standard Time)",258
"82.118.226.1","Wed Nov 25 2020 23:24:10 GMT+0330 (Iran Standard Time)",258
"82.118.226.1","Wed Nov 25 2020 23:24:10 GMT+0330 (Iran Standard Time)",258
"82.118.226.1","Wed Nov 25 2020 23:24:11 GMT+0330 (Iran Standard Time)",274
"82.118.226.1","Wed Nov 25 2020 23:24:11 GMT+0330 (Iran Standard Time)",274
"82.118.226.1","Wed Nov 25 2020 23:24:13 GMT+0330 (Iran Standard Time)",175
"82.118.226.1","Wed Nov 25 2020 23:24:14 GMT+0330 (Iran Standard Time)",240
"82.118.226.1","Wed Nov 25 2020 23:24:14 GMT+0330 (Iran Standard Time)",240
"82.118.226.1","Wed Nov 25 2020 23:24:15 GMT+0330 (Iran Standard Time)",265
"82.118.226.1","Wed Nov 25 2020 23:24:16 GMT+0330 (Iran Standard Time)",258
"82.118.226.1","Wed Nov 25 2020 23:24:18 GMT+0330 (Iran Standard Time)",663
"82.118.226.1","Wed Nov 25 2020 23:24:19 GMT+0330 (Iran Standard Time)",537
"82.118.226.1","Wed Nov 25 2020 23:24:19 GMT+0330 (Iran Standard Time)",537
"82.118.226.1","Wed Nov 25 2020 23:24:19 GMT+0330 (Iran Standard Time)",259
"82.118.226.1","Wed Nov 25 2020 23:24:22 GMT+0330 (Iran Standard Time)",225
"82.118.226.1","Wed Nov 25 2020 23:24:23 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:23 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:23 GMT+0330 (Iran Standard Time)",246
"82.118.226.1","Wed Nov 25 2020 23:24:23 GMT+0330 (Iran Standard Time)",246
"82.118.226.1","Wed Nov 25 2020 23:24:24 GMT+0330 (Iran Standard Time)",272
"82.118.226.1","Wed Nov 25 2020 23:24:25 GMT+0330 (Iran Standard Time)",186
"82.118.226.1","Wed Nov 25 2020 23:24:25 GMT+0330 (Iran Standard Time)",186
"82.118.226.1","Wed Nov 25 2020 23:24:27 GMT+0330 (Iran Standard Time)",239
"82.118.226.1","Wed Nov 25 2020 23:24:27 GMT+0330 (Iran Standard Time)",239
"82.118.226.1","Wed Nov 25 2020 23:24:28 GMT+0330 (Iran Standard Time)",262
"82.118.226.1","Wed Nov 25 2020 23:24:29 GMT+0330 (Iran Standard Time)",182
"82.118.226.1","Wed Nov 25 2020 23:24:30 GMT+0330 (Iran Standard Time)",215
"82.118.226.1","Wed Nov 25 2020 23:24:33 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:33 GMT+0330 (Iran Standard Time)",278
"82.118.226.1","Wed Nov 25 2020 23:24:34 GMT+0330 (Iran Standard Time)",297
"82.118.226.1","Wed Nov 25 2020 23:24:36 GMT+0330 (Iran Standard Time)",567
"82.118.226.1","Wed Nov 25 2020 23:24:38 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:38 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:38 GMT+0330 (Iran Standard Time)",189
"82.118.226.1","Wed Nov 25 2020 23:24:39 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:39 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:39 GMT+0330 (Iran Standard Time)",211
"82.118.226.1","Wed Nov 25 2020 23:24:39 GMT+0330 (Iran Standard Time)",211
"82.118.226.1","Wed Nov 25 2020 23:24:40 GMT+0330 (Iran Standard Time)",240
"82.118.226.1","Wed Nov 25 2020 23:24:41 GMT+0330 (Iran Standard Time)",257
"82.118.226.1","Wed Nov 25 2020 23:24:42 GMT+0330 (Iran Standard Time)",180
"82.118.226.1","Wed Nov 25 2020 23:24:45 GMT+0330 (Iran Standard Time)",216
"82.118.226.1","Wed Nov 25 2020 23:24:46 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:46 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:46 GMT+0330 (Iran Standard Time)",273
"82.118.226.1","Wed Nov 25 2020 23:24:49 GMT+0330 (Iran Standard Time)",315
"82.118.226.1","Wed Nov 25 2020 23:24:50 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:52 GMT+0330 (Iran Standard Time)",623
"82.118.226.1","Wed Nov 25 2020 23:24:53 GMT+0330 (Iran Standard Time)",236
"82.118.226.1","Wed Nov 25 2020 23:24:56 GMT+0330 (Iran Standard Time)",419
"82.118.226.1","Wed Nov 25 2020 23:24:57 GMT+0330 (Iran Standard Time)",369
"82.118.226.1","Wed Nov 25 2020 23:24:59 GMT+0330 (Iran Standard Time)",459
"82.118.226.1","Wed Nov 25 2020 23:24:59 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:24:59 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:00 GMT+0330 (Iran Standard Time)",595
"82.118.226.1","Wed Nov 25 2020 23:25:00 GMT+0330 (Iran Standard Time)",595
"82.118.226.1","Wed Nov 25 2020 23:25:01 GMT+0330 (Iran Standard Time)",326
"82.118.226.1","Wed Nov 25 2020 23:25:03 GMT+0330 (Iran Standard Time)",310
"82.118.226.1","Wed Nov 25 2020 23:25:04 GMT+0330 (Iran Standard Time)",269
"82.118.226.1","Wed Nov 25 2020 23:25:04 GMT+0330 (Iran Standard Time)",269
"82.118.226.1","Wed Nov 25 2020 23:25:07 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:08 GMT+0330 (Iran Standard Time)",1398
"82.118.226.1","Wed Nov 25 2020 23:25:09 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:10 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:10 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:10 GMT+0330 (Iran Standard Time)",1325
"82.118.226.1","Wed Nov 25 2020 23:25:12 GMT+0330 (Iran Standard Time)",1448
"82.118.226.1","Wed Nov 25 2020 23:25:15 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:15 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:17 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:17 GMT+0330 (Iran Standard Time)",1084
"82.118.226.1","Wed Nov 25 2020 23:25:17 GMT+0330 (Iran Standard Time)",303
"82.118.226.1","Wed Nov 25 2020 23:25:18 GMT+0330 (Iran Standard Time)",350
"82.118.226.1","Wed Nov 25 2020 23:25:19 GMT+0330 (Iran Standard Time)",329
"82.118.226.1","Wed Nov 25 2020 23:25:23 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:24 GMT+0330 (Iran Standard Time)",443
"82.118.226.1","Wed Nov 25 2020 23:25:24 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:24 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:25 GMT+0330 (Iran Standard Time)",357
"82.118.226.1","Wed Nov 25 2020 23:25:26 GMT+0330 (Iran Standard Time)",287
"82.118.226.1","Wed Nov 25 2020 23:25:27 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:29 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:29 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:30 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:30 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:30 GMT+0330 (Iran Standard Time)",293
"82.118.226.1","Wed Nov 25 2020 23:25:34 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:34 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:35 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:36 GMT+0330 (Iran Standard Time)",1639
"82.118.226.1","Wed Nov 25 2020 23:25:37 GMT+0330 (Iran Standard Time)",1948
"82.118.226.1","Wed Nov 25 2020 23:25:37 GMT+0330 (Iran Standard Time)",293
"82.118.226.1","Wed Nov 25 2020 23:25:39 GMT+0330 (Iran Standard Time)",478
"82.118.226.1","Wed Nov 25 2020 23:25:39 GMT+0330 (Iran Standard Time)",478
"82.118.226.1","Wed Nov 25 2020 23:25:40 GMT+0330 (Iran Standard Time)",311
"82.118.226.1","Wed Nov 25 2020 23:25:40 GMT+0330 (Iran Standard Time)",311
"82.118.226.1","Wed Nov 25 2020 23:25:42 GMT+0330 (Iran Standard Time)",619
"82.118.226.1","Wed Nov 25 2020 23:25:42 GMT+0330 (Iran Standard Time)",619
"82.118.226.1","Wed Nov 25 2020 23:25:44 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:44 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:45 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:45 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:46 GMT+0330 (Iran Standard Time)",473
"82.118.226.1","Wed Nov 25 2020 23:25:46 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:25:47 GMT+0330 (Iran Standard Time)",459
"82.118.226.1","Wed Nov 25 2020 23:25:47 GMT+0330 (Iran Standard Time)",459
"82.118.226.1","Wed Nov 25 2020 23:25:48 GMT+0330 (Iran Standard Time)",547
"82.118.226.1","Wed Nov 25 2020 23:25:51 GMT+0330 (Iran Standard Time)",1016
"82.118.226.1","Wed Nov 25 2020 23:25:51 GMT+0330 (Iran Standard Time)",1016
"82.118.226.1","Wed Nov 25 2020 23:25:53 GMT+0330 (Iran Standard Time)",398
"82.118.226.1","Wed Nov 25 2020 23:25:55 GMT+0330 (Iran Standard Time)",1743
"82.118.226.1","Wed Nov 25 2020 23:25:56 GMT+0330 (Iran Standard Time)",1419
"82.118.226.1","Wed Nov 25 2020 23:25:56 GMT+0330 (Iran Standard Time)",519
"82.118.226.1","Wed Nov 25 2020 23:25:56 GMT+0330 (Iran Standard Time)",519
"82.118.226.1","Wed Nov 25 2020 23:25:57 GMT+0330 (Iran Standard Time)",431
