"dest","date","rtt"
"10.8.0.1","Wed Nov 25 2020 23:41:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:10 GMT+0330 (Iran Standard Time)",221
"10.8.0.1","Wed Nov 25 2020 23:41:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:10 GMT+0330 (Iran Standard Time)",169
"10.8.0.1","Wed Nov 25 2020 23:41:11 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:11 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:11 GMT+0330 (Iran Standard Time)",200
"10.8.0.1","Wed Nov 25 2020 23:41:11 GMT+0330 (Iran Standard Time)",196
"10.8.0.1","Wed Nov 25 2020 23:41:11 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:11 GMT+0330 (Iran Standard Time)",245
"10.8.0.1","Wed Nov 25 2020 23:41:12 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:12 GMT+0330 (Iran Standard Time)",207
"10.8.0.1","Wed Nov 25 2020 23:41:12 GMT+0330 (Iran Standard Time)",266
"10.8.0.1","Wed Nov 25 2020 23:41:12 GMT+0330 (Iran Standard Time)",168
"10.8.0.1","Wed Nov 25 2020 23:41:13 GMT+0330 (Iran Standard Time)",184
"10.8.0.1","Wed Nov 25 2020 23:41:13 GMT+0330 (Iran Standard Time)",189
"10.8.0.1","Wed Nov 25 2020 23:41:14 GMT+0330 (Iran Standard Time)",169
"10.8.0.1","Wed Nov 25 2020 23:41:14 GMT+0330 (Iran Standard Time)",208
"10.8.0.1","Wed Nov 25 2020 23:41:14 GMT+0330 (Iran Standard Time)",213
"10.8.0.1","Wed Nov 25 2020 23:41:15 GMT+0330 (Iran Standard Time)",202
"10.8.0.1","Wed Nov 25 2020 23:41:15 GMT+0330 (Iran Standard Time)",290
"10.8.0.1","Wed Nov 25 2020 23:41:15 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Wed Nov 25 2020 23:41:16 GMT+0330 (Iran Standard Time)",361
"10.8.0.1","Wed Nov 25 2020 23:41:16 GMT+0330 (Iran Standard Time)",363
"10.8.0.1","Wed Nov 25 2020 23:41:16 GMT+0330 (Iran Standard Time)",321
"10.8.0.1","Wed Nov 25 2020 23:41:17 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Wed Nov 25 2020 23:41:17 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Wed Nov 25 2020 23:41:17 GMT+0330 (Iran Standard Time)",269
"10.8.0.1","Wed Nov 25 2020 23:41:17 GMT+0330 (Iran Standard Time)",183
"10.8.0.1","Wed Nov 25 2020 23:41:18 GMT+0330 (Iran Standard Time)",200
"10.8.0.1","Wed Nov 25 2020 23:41:18 GMT+0330 (Iran Standard Time)",305
"10.8.0.1","Wed Nov 25 2020 23:41:18 GMT+0330 (Iran Standard Time)",206
"10.8.0.1","Wed Nov 25 2020 23:41:19 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Wed Nov 25 2020 23:41:19 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Wed Nov 25 2020 23:41:19 GMT+0330 (Iran Standard Time)",227
"10.8.0.1","Wed Nov 25 2020 23:41:19 GMT+0330 (Iran Standard Time)",229
"10.8.0.1","Wed Nov 25 2020 23:41:20 GMT+0330 (Iran Standard Time)",214
"10.8.0.1","Wed Nov 25 2020 23:41:20 GMT+0330 (Iran Standard Time)",252
"10.8.0.1","Wed Nov 25 2020 23:41:20 GMT+0330 (Iran Standard Time)",317
"10.8.0.1","Wed Nov 25 2020 23:41:21 GMT+0330 (Iran Standard Time)",374
"10.8.0.1","Wed Nov 25 2020 23:41:22 GMT+0330 (Iran Standard Time)",307
"10.8.0.1","Wed Nov 25 2020 23:41:22 GMT+0330 (Iran Standard Time)",334
"10.8.0.1","Wed Nov 25 2020 23:41:22 GMT+0330 (Iran Standard Time)",293
"10.8.0.1","Wed Nov 25 2020 23:41:23 GMT+0330 (Iran Standard Time)",205
"10.8.0.1","Wed Nov 25 2020 23:41:23 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:23 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:23 GMT+0330 (Iran Standard Time)",412
"10.8.0.1","Wed Nov 25 2020 23:41:23 GMT+0330 (Iran Standard Time)",178
"10.8.0.1","Wed Nov 25 2020 23:41:24 GMT+0330 (Iran Standard Time)",205
"10.8.0.1","Wed Nov 25 2020 23:41:24 GMT+0330 (Iran Standard Time)",347
"10.8.0.1","Wed Nov 25 2020 23:41:24 GMT+0330 (Iran Standard Time)",246
"10.8.0.1","Wed Nov 25 2020 23:41:25 GMT+0330 (Iran Standard Time)",251
"10.8.0.1","Wed Nov 25 2020 23:41:25 GMT+0330 (Iran Standard Time)",286
"10.8.0.1","Wed Nov 25 2020 23:41:25 GMT+0330 (Iran Standard Time)",319
"10.8.0.1","Wed Nov 25 2020 23:41:26 GMT+0330 (Iran Standard Time)",301
"10.8.0.1","Wed Nov 25 2020 23:41:26 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Wed Nov 25 2020 23:41:26 GMT+0330 (Iran Standard Time)",294
"10.8.0.1","Wed Nov 25 2020 23:41:27 GMT+0330 (Iran Standard Time)",206
"10.8.0.1","Wed Nov 25 2020 23:41:27 GMT+0330 (Iran Standard Time)",171
"10.8.0.1","Wed Nov 25 2020 23:41:28 GMT+0330 (Iran Standard Time)",207
"10.8.0.1","Wed Nov 25 2020 23:41:28 GMT+0330 (Iran Standard Time)",233
"10.8.0.1","Wed Nov 25 2020 23:41:28 GMT+0330 (Iran Standard Time)",170
"10.8.0.1","Wed Nov 25 2020 23:41:29 GMT+0330 (Iran Standard Time)",215
"10.8.0.1","Wed Nov 25 2020 23:41:29 GMT+0330 (Iran Standard Time)",261
"10.8.0.1","Wed Nov 25 2020 23:41:29 GMT+0330 (Iran Standard Time)",263
"10.8.0.1","Wed Nov 25 2020 23:41:30 GMT+0330 (Iran Standard Time)",183
"10.8.0.1","Wed Nov 25 2020 23:41:30 GMT+0330 (Iran Standard Time)",205
"10.8.0.1","Wed Nov 25 2020 23:41:30 GMT+0330 (Iran Standard Time)",293
"10.8.0.1","Wed Nov 25 2020 23:41:31 GMT+0330 (Iran Standard Time)",201
"10.8.0.1","Wed Nov 25 2020 23:41:31 GMT+0330 (Iran Standard Time)",173
"10.8.0.1","Wed Nov 25 2020 23:41:31 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Wed Nov 25 2020 23:41:32 GMT+0330 (Iran Standard Time)",276
"10.8.0.1","Wed Nov 25 2020 23:41:32 GMT+0330 (Iran Standard Time)",223
"10.8.0.1","Wed Nov 25 2020 23:41:32 GMT+0330 (Iran Standard Time)",333
"10.8.0.1","Wed Nov 25 2020 23:41:33 GMT+0330 (Iran Standard Time)",271
"10.8.0.1","Wed Nov 25 2020 23:41:33 GMT+0330 (Iran Standard Time)",315
"10.8.0.1","Wed Nov 25 2020 23:41:33 GMT+0330 (Iran Standard Time)",356
"10.8.0.1","Wed Nov 25 2020 23:41:34 GMT+0330 (Iran Standard Time)",274
"10.8.0.1","Wed Nov 25 2020 23:41:34 GMT+0330 (Iran Standard Time)",380
"10.8.0.1","Wed Nov 25 2020 23:41:35 GMT+0330 (Iran Standard Time)",400
"10.8.0.1","Wed Nov 25 2020 23:41:35 GMT+0330 (Iran Standard Time)",307
"10.8.0.1","Wed Nov 25 2020 23:41:35 GMT+0330 (Iran Standard Time)",302
"10.8.0.1","Wed Nov 25 2020 23:41:36 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:36 GMT+0330 (Iran Standard Time)",422
"10.8.0.1","Wed Nov 25 2020 23:41:36 GMT+0330 (Iran Standard Time)",422
"10.8.0.1","Wed Nov 25 2020 23:41:36 GMT+0330 (Iran Standard Time)",382
"10.8.0.1","Wed Nov 25 2020 23:41:37 GMT+0330 (Iran Standard Time)",428
"10.8.0.1","Wed Nov 25 2020 23:41:37 GMT+0330 (Iran Standard Time)",428
"10.8.0.1","Wed Nov 25 2020 23:41:37 GMT+0330 (Iran Standard Time)",428
"10.8.0.1","Wed Nov 25 2020 23:41:37 GMT+0330 (Iran Standard Time)",519
"10.8.0.1","Wed Nov 25 2020 23:41:37 GMT+0330 (Iran Standard Time)",350
"10.8.0.1","Wed Nov 25 2020 23:41:38 GMT+0330 (Iran Standard Time)",235
"10.8.0.1","Wed Nov 25 2020 23:41:39 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:39 GMT+0330 (Iran Standard Time)",332
"10.8.0.1","Wed Nov 25 2020 23:41:39 GMT+0330 (Iran Standard Time)",294
"10.8.0.1","Wed Nov 25 2020 23:41:40 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:40 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:40 GMT+0330 (Iran Standard Time)",412
"10.8.0.1","Wed Nov 25 2020 23:41:41 GMT+0330 (Iran Standard Time)",447
"10.8.0.1","Wed Nov 25 2020 23:41:41 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:42 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:42 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Wed Nov 25 2020 23:41:42 GMT+0330 (Iran Standard Time)",382
"10.8.0.1","Wed Nov 25 2020 23:41:43 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:43 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:43 GMT+0330 (Iran Standard Time)",310
"10.8.0.1","Wed Nov 25 2020 23:41:43 GMT+0330 (Iran Standard Time)",303
"10.8.0.1","Wed Nov 25 2020 23:41:43 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:44 GMT+0330 (Iran Standard Time)",291
"10.8.0.1","Wed Nov 25 2020 23:41:44 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:44 GMT+0330 (Iran Standard Time)",368
"10.8.0.1","Wed Nov 25 2020 23:41:44 GMT+0330 (Iran Standard Time)",310
"10.8.0.1","Wed Nov 25 2020 23:41:45 GMT+0330 (Iran Standard Time)",303
"10.8.0.1","Wed Nov 25 2020 23:41:45 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:50 GMT+0330 (Iran Standard Time)",430
"10.8.0.1","Wed Nov 25 2020 23:41:51 GMT+0330 (Iran Standard Time)",452
"10.8.0.1","Wed Nov 25 2020 23:41:52 GMT+0330 (Iran Standard Time)",580
"10.8.0.1","Wed Nov 25 2020 23:41:53 GMT+0330 (Iran Standard Time)",267
"10.8.0.1","Wed Nov 25 2020 23:41:54 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:41:54 GMT+0330 (Iran Standard Time)",241
"10.8.0.1","Wed Nov 25 2020 23:41:56 GMT+0330 (Iran Standard Time)",469
"10.8.0.1","Wed Nov 25 2020 23:41:56 GMT+0330 (Iran Standard Time)",287
"10.8.0.1","Wed Nov 25 2020 23:41:59 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:42:00 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:42:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:42:08 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:42:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:42:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:42:10 GMT+0330 (Iran Standard Time)",341
"10.8.0.1","Wed Nov 25 2020 23:42:11 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:42:11 GMT+0330 (Iran Standard Time)",402
"10.8.0.1","Wed Nov 25 2020 23:42:13 GMT+0330 (Iran Standard Time)",491
"10.8.0.1","Wed Nov 25 2020 23:42:13 GMT+0330 (Iran Standard Time)",205
"10.8.0.1","Wed Nov 25 2020 23:42:15 GMT+0330 (Iran Standard Time)",167
"10.8.0.1","Wed Nov 25 2020 23:42:16 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:42:16 GMT+0330 (Iran Standard Time)",393
"10.8.0.1","Wed Nov 25 2020 23:42:18 GMT+0330 (Iran Standard Time)",661
"10.8.0.1","Wed Nov 25 2020 23:42:18 GMT+0330 (Iran Standard Time)",229
"10.8.0.1","Wed Nov 25 2020 23:42:19 GMT+0330 (Iran Standard Time)",244
"10.8.0.1","Wed Nov 25 2020 23:42:20 GMT+0330 (Iran Standard Time)",268
"10.8.0.1","Wed Nov 25 2020 23:42:21 GMT+0330 (Iran Standard Time)",165
"10.8.0.1","Wed Nov 25 2020 23:42:22 GMT+0330 (Iran Standard Time)",417
"10.8.0.1","Wed Nov 25 2020 23:42:23 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Wed Nov 25 2020 23:43:12 GMT+0330 (Iran Standard Time)",257
"10.8.0.1","Wed Nov 25 2020 23:43:13 GMT+0330 (Iran Standard Time)",242
"10.8.0.1","Wed Nov 25 2020 23:43:14 GMT+0330 (Iran Standard Time)",266
"10.8.0.1","Wed Nov 25 2020 23:43:15 GMT+0330 (Iran Standard Time)",392
"10.8.0.1","Wed Nov 25 2020 23:43:17 GMT+0330 (Iran Standard Time)",453
"10.8.0.1","Wed Nov 25 2020 23:43:17 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:43:18 GMT+0330 (Iran Standard Time)",822
"10.8.0.1","Wed Nov 25 2020 23:43:21 GMT+0330 (Iran Standard Time)",391
"10.8.0.1","Wed Nov 25 2020 23:43:21 GMT+0330 (Iran Standard Time)",320
"10.8.0.1","Wed Nov 25 2020 23:43:22 GMT+0330 (Iran Standard Time)",345
"10.8.0.1","Wed Nov 25 2020 23:43:23 GMT+0330 (Iran Standard Time)",267
"10.8.0.1","Wed Nov 25 2020 23:43:27 GMT+0330 (Iran Standard Time)",418
"10.8.0.1","Wed Nov 25 2020 23:43:28 GMT+0330 (Iran Standard Time)",649
"10.8.0.1","Wed Nov 25 2020 23:43:29 GMT+0330 (Iran Standard Time)",570
"10.8.0.1","Wed Nov 25 2020 23:43:30 GMT+0330 (Iran Standard Time)",493
"10.8.0.1","Wed Nov 25 2020 23:43:31 GMT+0330 (Iran Standard Time)",488
"10.8.0.1","Wed Nov 25 2020 23:43:35 GMT+0330 (Iran Standard Time)",518
"10.8.0.1","Wed Nov 25 2020 23:43:36 GMT+0330 (Iran Standard Time)",439
"10.8.0.1","Wed Nov 25 2020 23:43:37 GMT+0330 (Iran Standard Time)",364
"10.8.0.1","Wed Nov 25 2020 23:43:38 GMT+0330 (Iran Standard Time)",160
"10.8.0.1","Wed Nov 25 2020 23:43:39 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:43:39 GMT+0330 (Iran Standard Time)",227
"10.8.0.1","Wed Nov 25 2020 23:43:39 GMT+0330 (Iran Standard Time)",227
"10.8.0.1","Wed Nov 25 2020 23:43:39 GMT+0330 (Iran Standard Time)",227
"10.8.0.1","Wed Nov 25 2020 23:43:40 GMT+0330 (Iran Standard Time)",249
"10.8.0.1","Wed Nov 25 2020 23:43:46 GMT+0330 (Iran Standard Time)",310
"10.8.0.1","Wed Nov 25 2020 23:43:47 GMT+0330 (Iran Standard Time)",345
"10.8.0.1","Wed Nov 25 2020 23:43:48 GMT+0330 (Iran Standard Time)",209
"10.8.0.1","Wed Nov 25 2020 23:43:49 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Wed Nov 25 2020 23:43:50 GMT+0330 (Iran Standard Time)",254
"10.8.0.1","Wed Nov 25 2020 23:43:51 GMT+0330 (Iran Standard Time)",278
"10.8.0.1","Wed Nov 25 2020 23:43:52 GMT+0330 (Iran Standard Time)",197
"10.8.0.1","Wed Nov 25 2020 23:43:53 GMT+0330 (Iran Standard Time)",222
"10.8.0.1","Wed Nov 25 2020 23:43:54 GMT+0330 (Iran Standard Time)",240
"10.8.0.1","Wed Nov 25 2020 23:43:55 GMT+0330 (Iran Standard Time)",214
"10.8.0.1","Wed Nov 25 2020 23:43:56 GMT+0330 (Iran Standard Time)",191
"10.8.0.1","Wed Nov 25 2020 23:43:57 GMT+0330 (Iran Standard Time)",215
"10.8.0.1","Wed Nov 25 2020 23:43:58 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Wed Nov 25 2020 23:43:59 GMT+0330 (Iran Standard Time)",195
"10.8.0.1","Wed Nov 25 2020 23:44:00 GMT+0330 (Iran Standard Time)",244
"10.8.0.1","Wed Nov 25 2020 23:44:01 GMT+0330 (Iran Standard Time)",211
"10.8.0.1","Wed Nov 25 2020 23:44:02 GMT+0330 (Iran Standard Time)",229
"10.8.0.1","Wed Nov 25 2020 23:44:03 GMT+0330 (Iran Standard Time)",249
"10.8.0.1","Wed Nov 25 2020 23:44:04 GMT+0330 (Iran Standard Time)",177
"10.8.0.1","Wed Nov 25 2020 23:44:05 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Wed Nov 25 2020 23:44:06 GMT+0330 (Iran Standard Time)",326
"10.8.0.1","Wed Nov 25 2020 23:44:07 GMT+0330 (Iran Standard Time)",243
"10.8.0.1","Wed Nov 25 2020 23:44:08 GMT+0330 (Iran Standard Time)",267
"10.8.0.1","Wed Nov 25 2020 23:44:09 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Wed Nov 25 2020 23:44:09 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Wed Nov 25 2020 23:44:10 GMT+0330 (Iran Standard Time)",230
"10.8.0.1","Wed Nov 25 2020 23:44:11 GMT+0330 (Iran Standard Time)",234
"10.8.0.1","Wed Nov 25 2020 23:44:12 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Wed Nov 25 2020 23:44:13 GMT+0330 (Iran Standard Time)",214
"10.8.0.1","Wed Nov 25 2020 23:44:15 GMT+0330 (Iran Standard Time)",199
"10.8.0.1","Wed Nov 25 2020 23:44:16 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:44:17 GMT+0330 (Iran Standard Time)",228
"10.8.0.1","Wed Nov 25 2020 23:44:18 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:44:18 GMT+0330 (Iran Standard Time)",379
"10.8.0.1","Wed Nov 25 2020 23:44:20 GMT+0330 (Iran Standard Time)",250
"10.8.0.1","Wed Nov 25 2020 23:44:21 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:44:21 GMT+0330 (Iran Standard Time)",365
"10.8.0.1","Wed Nov 25 2020 23:44:22 GMT+0330 (Iran Standard Time)",287
"10.8.0.1","Wed Nov 25 2020 23:44:23 GMT+0330 (Iran Standard Time)",414
"10.8.0.1","Wed Nov 25 2020 23:44:24 GMT+0330 (Iran Standard Time)",438
"10.8.0.1","Wed Nov 25 2020 23:44:26 GMT+0330 (Iran Standard Time)",335
"10.8.0.1","Wed Nov 25 2020 23:44:27 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:44:27 GMT+0330 (Iran Standard Time)",300
"10.8.0.1","Wed Nov 25 2020 23:44:28 GMT+0330 (Iran Standard Time)",221
"10.8.0.1","Wed Nov 25 2020 23:44:30 GMT+0330 (Iran Standard Time)",218
"10.8.0.1","Wed Nov 25 2020 23:44:31 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:44:31 GMT+0330 (Iran Standard Time)",297
"10.8.0.1","Wed Nov 25 2020 23:44:32 GMT+0330 (Iran Standard Time)",208
"10.8.0.1","Wed Nov 25 2020 23:44:33 GMT+0330 (Iran Standard Time)",334
"10.8.0.1","Wed Nov 25 2020 23:44:34 GMT+0330 (Iran Standard Time)",168
"10.8.0.1","Wed Nov 25 2020 23:44:35 GMT+0330 (Iran Standard Time)",281
"10.8.0.1","Wed Nov 25 2020 23:44:37 GMT+0330 (Iran Standard Time)",325
"10.8.0.1","Wed Nov 25 2020 23:44:38 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:44:38 GMT+0330 (Iran Standard Time)",190
"10.8.0.1","Wed Nov 25 2020 23:44:38 GMT+0330 (Iran Standard Time)",190
"10.8.0.1","Wed Nov 25 2020 23:44:38 GMT+0330 (Iran Standard Time)",190
"10.8.0.1","Wed Nov 25 2020 23:44:39 GMT+0330 (Iran Standard Time)",270
"10.8.0.1","Wed Nov 25 2020 23:44:41 GMT+0330 (Iran Standard Time)",314
"10.8.0.1","Wed Nov 25 2020 23:44:42 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:44:42 GMT+0330 (Iran Standard Time)",240
"10.8.0.1","Wed Nov 25 2020 23:44:43 GMT+0330 (Iran Standard Time)",261
"10.8.0.1","Wed Nov 25 2020 23:44:44 GMT+0330 (Iran Standard Time)",285
"10.8.0.1","Wed Nov 25 2020 23:44:45 GMT+0330 (Iran Standard Time)",308
"10.8.0.1","Wed Nov 25 2020 23:44:46 GMT+0330 (Iran Standard Time)",234
"10.8.0.1","Wed Nov 25 2020 23:44:47 GMT+0330 (Iran Standard Time)",253
"10.8.0.1","Wed Nov 25 2020 23:44:48 GMT+0330 (Iran Standard Time)",274
"10.8.0.1","Wed Nov 25 2020 23:44:49 GMT+0330 (Iran Standard Time)",198
"10.8.0.1","Wed Nov 25 2020 23:44:50 GMT+0330 (Iran Standard Time)",220
"10.8.0.1","Wed Nov 25 2020 23:44:51 GMT+0330 (Iran Standard Time)",177
"10.8.0.1","Wed Nov 25 2020 23:44:52 GMT+0330 (Iran Standard Time)",174
"10.8.0.1","Wed Nov 25 2020 23:44:53 GMT+0330 (Iran Standard Time)",291
"10.8.0.1","Wed Nov 25 2020 23:44:54 GMT+0330 (Iran Standard Time)",295
"10.8.0.1","Wed Nov 25 2020 23:44:55 GMT+0330 (Iran Standard Time)",413
"10.8.0.1","Wed Nov 25 2020 23:44:56 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Wed Nov 25 2020 23:44:57 GMT+0330 (Iran Standard Time)",282
"10.8.0.1","Wed Nov 25 2020 23:44:58 GMT+0330 (Iran Standard Time)",410
"10.8.0.1","Wed Nov 25 2020 23:44:59 GMT+0330 (Iran Standard Time)",263
"10.8.0.1","Wed Nov 25 2020 23:45:00 GMT+0330 (Iran Standard Time)",221
"10.8.0.1","Wed Nov 25 2020 23:45:02 GMT+0330 (Iran Standard Time)",209
"10.8.0.1","Wed Nov 25 2020 23:45:03 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:45:03 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:45:03 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Wed Nov 25 2020 23:45:04 GMT+0330 (Iran Standard Time)",217
"10.8.0.1","Wed Nov 25 2020 23:45:06 GMT+0330 (Iran Standard Time)",353
"10.8.0.1","Wed Nov 25 2020 23:45:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:45:07 GMT+0330 (Iran Standard Time)",495
"10.8.0.1","Wed Nov 25 2020 23:45:08 GMT+0330 (Iran Standard Time)",475
"10.8.0.1","Wed Nov 25 2020 23:45:10 GMT+0330 (Iran Standard Time)",477
"10.8.0.1","Wed Nov 25 2020 23:45:11 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:45:11 GMT+0330 (Iran Standard Time)",411
"10.8.0.1","Wed Nov 25 2020 23:45:12 GMT+0330 (Iran Standard Time)",517
"10.8.0.1","Wed Nov 25 2020 23:45:13 GMT+0330 (Iran Standard Time)",269
"10.8.0.1","Wed Nov 25 2020 23:45:14 GMT+0330 (Iran Standard Time)",583
"10.8.0.1","Wed Nov 25 2020 23:45:15 GMT+0330 (Iran Standard Time)",303
"10.8.0.1","Wed Nov 25 2020 23:45:16 GMT+0330 (Iran Standard Time)",227
"10.8.0.1","Wed Nov 25 2020 23:45:17 GMT+0330 (Iran Standard Time)",454
"10.8.0.1","Wed Nov 25 2020 23:45:18 GMT+0330 (Iran Standard Time)",269
"10.8.0.1","Wed Nov 25 2020 23:45:19 GMT+0330 (Iran Standard Time)",497
"10.8.0.1","Wed Nov 25 2020 23:45:21 GMT+0330 (Iran Standard Time)",243
"10.8.0.1","Wed Nov 25 2020 23:45:22 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:45:22 GMT+0330 (Iran Standard Time)",368
"10.8.0.1","Wed Nov 25 2020 23:45:23 GMT+0330 (Iran Standard Time)",491
"10.8.0.1","Wed Nov 25 2020 23:45:24 GMT+0330 (Iran Standard Time)",318
"10.8.0.1","Wed Nov 25 2020 23:45:25 GMT+0330 (Iran Standard Time)",281
"10.8.0.1","Wed Nov 25 2020 23:45:27 GMT+0330 (Iran Standard Time)",276
"10.8.0.1","Wed Nov 25 2020 23:45:28 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:45:28 GMT+0330 (Iran Standard Time)",199
"10.8.0.1","Wed Nov 25 2020 23:45:29 GMT+0330 (Iran Standard Time)",224
"10.8.0.1","Wed Nov 25 2020 23:45:30 GMT+0330 (Iran Standard Time)",165
"10.8.0.1","Wed Nov 25 2020 23:45:32 GMT+0330 (Iran Standard Time)",226
"10.8.0.1","Wed Nov 25 2020 23:45:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:45:34 GMT+0330 (Iran Standard Time)",241
"10.8.0.1","Wed Nov 25 2020 23:45:35 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:45:35 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Wed Nov 25 2020 23:45:36 GMT+0330 (Iran Standard Time)",389
"10.8.0.1","Wed Nov 25 2020 23:45:37 GMT+0330 (Iran Standard Time)",413
"10.8.0.1","Wed Nov 25 2020 23:45:38 GMT+0330 (Iran Standard Time)",539
"10.8.0.1","Wed Nov 25 2020 23:45:39 GMT+0330 (Iran Standard Time)",460
"10.8.0.1","Wed Nov 25 2020 23:45:40 GMT+0330 (Iran Standard Time)",591
"10.8.0.1","Wed Nov 25 2020 23:45:41 GMT+0330 (Iran Standard Time)",609
"10.8.0.1","Wed Nov 25 2020 23:45:42 GMT+0330 (Iran Standard Time)",531
