"72.14.220.86","Thu Nov 26 2020 00:01:22 GMT+0330 (Iran Standard Time)",488
"72.14.220.86","Thu Nov 26 2020 00:01:23 GMT+0330 (Iran Standard Time)",326
"72.14.220.86","Thu Nov 26 2020 00:01:24 GMT+0330 (Iran Standard Time)",334
"72.14.220.86","Thu Nov 26 2020 00:01:25 GMT+0330 (Iran Standard Time)",371
"72.14.220.86","Thu Nov 26 2020 00:01:26 GMT+0330 (Iran Standard Time)",392
"72.14.220.86","Thu Nov 26 2020 00:01:29 GMT+0330 (Iran Standard Time)",556
"72.14.220.86","Thu Nov 26 2020 00:01:29 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:01:31 GMT+0330 (Iran Standard Time)",289
"72.14.220.86","Thu Nov 26 2020 00:01:31 GMT+0330 (Iran Standard Time)",224
"72.14.220.86","Thu Nov 26 2020 00:01:32 GMT+0330 (Iran Standard Time)",249
"72.14.220.86","Thu Nov 26 2020 00:01:36 GMT+0330 (Iran Standard Time)",353
"72.14.220.86","Thu Nov 26 2020 00:01:36 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:01:38 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:01:39 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:01:40 GMT+0330 (Iran Standard Time)",304
"72.14.220.86","Thu Nov 26 2020 00:01:41 GMT+0330 (Iran Standard Time)",327
"72.14.220.86","Thu Nov 26 2020 00:01:41 GMT+0330 (Iran Standard Time)",327
"72.14.220.86","Thu Nov 26 2020 00:01:42 GMT+0330 (Iran Standard Time)",263
"72.14.220.86","Thu Nov 26 2020 00:01:43 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:01:44 GMT+0330 (Iran Standard Time)",387
"72.14.220.86","Thu Nov 26 2020 00:01:45 GMT+0330 (Iran Standard Time)",259
"72.14.220.86","Thu Nov 26 2020 00:01:45 GMT+0330 (Iran Standard Time)",259
"72.14.220.86","Thu Nov 26 2020 00:01:46 GMT+0330 (Iran Standard Time)",267
"72.14.220.86","Thu Nov 26 2020 00:01:47 GMT+0330 (Iran Standard Time)",202
"72.14.220.86","Thu Nov 26 2020 00:01:48 GMT+0330 (Iran Standard Time)",206
"72.14.220.86","Thu Nov 26 2020 00:01:50 GMT+0330 (Iran Standard Time)",321
"72.14.220.86","Thu Nov 26 2020 00:01:51 GMT+0330 (Iran Standard Time)",266
"72.14.220.86","Thu Nov 26 2020 00:01:52 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:01:52 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Thu Nov 26 2020 00:01:54 GMT+0330 (Iran Standard Time)",313
"72.14.220.86","Thu Nov 26 2020 00:01:54 GMT+0330 (Iran Standard Time)",246
"72.14.220.86","Thu Nov 26 2020 00:01:55 GMT+0330 (Iran Standard Time)",161
"72.14.220.86","Thu Nov 26 2020 00:01:57 GMT+0330 (Iran Standard Time)",287
"72.14.220.86","Thu Nov 26 2020 00:01:57 GMT+0330 (Iran Standard Time)",287
"72.14.220.86","Thu Nov 26 2020 00:01:57 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Thu Nov 26 2020 00:01:58 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Thu Nov 26 2020 00:02:00 GMT+0330 (Iran Standard Time)",380
"72.14.220.86","Thu Nov 26 2020 00:02:01 GMT+0330 (Iran Standard Time)",373
"72.14.220.86","Thu Nov 26 2020 00:02:01 GMT+0330 (Iran Standard Time)",373
"72.14.220.86","Thu Nov 26 2020 00:02:01 GMT+0330 (Iran Standard Time)",242
"72.14.220.86","Thu Nov 26 2020 00:02:02 GMT+0330 (Iran Standard Time)",161
"72.14.220.86","Thu Nov 26 2020 00:02:03 GMT+0330 (Iran Standard Time)",194
"72.14.220.86","Thu Nov 26 2020 00:02:05 GMT+0330 (Iran Standard Time)",341
"72.14.220.86","Thu Nov 26 2020 00:02:05 GMT+0330 (Iran Standard Time)",341
"72.14.220.86","Thu Nov 26 2020 00:02:05 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Thu Nov 26 2020 00:02:06 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Thu Nov 26 2020 00:02:06 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Thu Nov 26 2020 00:02:07 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Thu Nov 26 2020 00:02:08 GMT+0330 (Iran Standard Time)",161
"72.14.220.86","Thu Nov 26 2020 00:02:09 GMT+0330 (Iran Standard Time)",192
"72.14.220.86","Thu Nov 26 2020 00:02:09 GMT+0330 (Iran Standard Time)",192
"72.14.220.86","Thu Nov 26 2020 00:02:10 GMT+0330 (Iran Standard Time)",217
"72.14.220.86","Thu Nov 26 2020 00:02:11 GMT+0330 (Iran Standard Time)",240
"72.14.220.86","Thu Nov 26 2020 00:02:11 GMT+0330 (Iran Standard Time)",240
"72.14.220.86","Thu Nov 26 2020 00:02:14 GMT+0330 (Iran Standard Time)",376
"72.14.220.86","Thu Nov 26 2020 00:02:14 GMT+0330 (Iran Standard Time)",376
"72.14.220.86","Thu Nov 26 2020 00:02:14 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Thu Nov 26 2020 00:02:18 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:19 GMT+0330 (Iran Standard Time)",305
"72.14.220.86","Thu Nov 26 2020 00:02:19 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:19 GMT+0330 (Iran Standard Time)",200
"72.14.220.86","Thu Nov 26 2020 00:02:22 GMT+0330 (Iran Standard Time)",454
"72.14.220.86","Thu Nov 26 2020 00:02:22 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:22 GMT+0330 (Iran Standard Time)",197
"72.14.220.86","Thu Nov 26 2020 00:02:25 GMT+0330 (Iran Standard Time)",169
"72.14.220.86","Thu Nov 26 2020 00:02:26 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:26 GMT+0330 (Iran Standard Time)",214
"72.14.220.86","Thu Nov 26 2020 00:02:29 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:30 GMT+0330 (Iran Standard Time)",361
"72.14.220.86","Thu Nov 26 2020 00:02:30 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:30 GMT+0330 (Iran Standard Time)",194
"72.14.220.86","Thu Nov 26 2020 00:02:31 GMT+0330 (Iran Standard Time)",191
"72.14.220.86","Thu Nov 26 2020 00:02:32 GMT+0330 (Iran Standard Time)",244
"72.14.220.86","Thu Nov 26 2020 00:02:33 GMT+0330 (Iran Standard Time)",240
"72.14.220.86","Thu Nov 26 2020 00:02:34 GMT+0330 (Iran Standard Time)",211
"72.14.220.86","Thu Nov 26 2020 00:02:35 GMT+0330 (Iran Standard Time)",198
"72.14.220.86","Thu Nov 26 2020 00:02:36 GMT+0330 (Iran Standard Time)",197
"72.14.220.86","Thu Nov 26 2020 00:02:36 GMT+0330 (Iran Standard Time)",197
"72.14.220.86","Thu Nov 26 2020 00:02:39 GMT+0330 (Iran Standard Time)",201
"72.14.220.86","Thu Nov 26 2020 00:02:42 GMT+0330 (Iran Standard Time)",806
"72.14.220.86","Thu Nov 26 2020 00:02:42 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:43 GMT+0330 (Iran Standard Time)",169
"72.14.220.86","Thu Nov 26 2020 00:02:44 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:46 GMT+0330 (Iran Standard Time)",287
"72.14.220.86","Thu Nov 26 2020 00:02:46 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:48 GMT+0330 (Iran Standard Time)",265
"72.14.220.86","Thu Nov 26 2020 00:02:48 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:48 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Thu Nov 26 2020 00:02:48 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Thu Nov 26 2020 00:02:50 GMT+0330 (Iran Standard Time)",300
"72.14.220.86","Thu Nov 26 2020 00:02:51 GMT+0330 (Iran Standard Time)",332
"72.14.220.86","Thu Nov 26 2020 00:02:51 GMT+0330 (Iran Standard Time)",177
"72.14.220.86","Thu Nov 26 2020 00:02:52 GMT+0330 (Iran Standard Time)",171
"72.14.220.86","Thu Nov 26 2020 00:02:56 GMT+0330 (Iran Standard Time)",631
"72.14.220.86","Thu Nov 26 2020 00:02:56 GMT+0330 (Iran Standard Time)",631
"72.14.220.86","Thu Nov 26 2020 00:02:56 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:57 GMT+0330 (Iran Standard Time)",374
"72.14.220.86","Thu Nov 26 2020 00:02:57 GMT+0330 (Iran Standard Time)",374
"72.14.220.86","Thu Nov 26 2020 00:02:59 GMT+0330 (Iran Standard Time)",626
"72.14.220.86","Thu Nov 26 2020 00:02:59 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:02:59 GMT+0330 (Iran Standard Time)",230
"72.14.220.86","Thu Nov 26 2020 00:03:02 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:03:03 GMT+0330 (Iran Standard Time)",566
"72.14.220.86","Thu Nov 26 2020 00:03:03 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:03:04 GMT+0330 (Iran Standard Time)",339
"72.14.220.86","Thu Nov 26 2020 00:03:06 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:03:07 GMT+0330 (Iran Standard Time)",414
"72.14.220.86","Thu Nov 26 2020 00:03:07 GMT+0330 (Iran Standard Time)",414
"72.14.220.86","Thu Nov 26 2020 00:03:07 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:03:07 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Thu Nov 26 2020 00:03:09 GMT+0330 (Iran Standard Time)",159
"72.14.220.86","Thu Nov 26 2020 00:03:10 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:03:11 GMT+0330 (Iran Standard Time)",311
"72.14.220.86","Thu Nov 26 2020 00:03:12 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Thu Nov 26 2020 00:03:12 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Thu Nov 26 2020 00:03:13 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:03:14 GMT+0330 (Iran Standard Time)",379
"72.14.220.86","Thu Nov 26 2020 00:03:14 GMT+0330 (Iran Standard Time)",379
"72.14.220.86","Thu Nov 26 2020 00:03:15 GMT+0330 (Iran Standard Time)",232
"72.14.220.86","Thu Nov 26 2020 00:03:16 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:03:18 GMT+0330 (Iran Standard Time)",248
"72.14.220.86","Thu Nov 26 2020 00:03:18 GMT+0330 (Iran Standard Time)",248
"72.14.220.86","Thu Nov 26 2020 00:03:18 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:03:18 GMT+0330 (Iran Standard Time)",147
"72.14.220.86","Thu Nov 26 2020 00:03:19 GMT+0330 (Iran Standard Time)",213
"72.14.220.86","Thu Nov 26 2020 00:03:20 GMT+0330 (Iran Standard Time)",168
"72.14.220.86","Thu Nov 26 2020 00:03:22 GMT+0330 (Iran Standard Time)",287
"72.14.220.86","Thu Nov 26 2020 00:03:22 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Thu Nov 26 2020 00:03:25 GMT+0330 (Iran Standard Time)",314
"72.14.220.86","Thu Nov 26 2020 00:03:25 GMT+0330 (Iran Standard Time)",314
"72.14.220.86","Thu Nov 26 2020 00:03:25 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:03:25 GMT+0330 (Iran Standard Time)",147
"72.14.220.86","Thu Nov 26 2020 00:03:27 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Thu Nov 26 2020 00:03:27 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Thu Nov 26 2020 00:03:28 GMT+0330 (Iran Standard Time)",208
"72.14.220.86","Thu Nov 26 2020 00:03:28 GMT+0330 (Iran Standard Time)",208
"72.14.220.86","Thu Nov 26 2020 00:03:29 GMT+0330 (Iran Standard Time)",145
"72.14.220.86","Thu Nov 26 2020 00:03:30 GMT+0330 (Iran Standard Time)",146
"72.14.220.86","Thu Nov 26 2020 00:03:31 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Thu Nov 26 2020 00:03:31 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Thu Nov 26 2020 00:03:32 GMT+0330 (Iran Standard Time)",195
"72.14.220.86","Thu Nov 26 2020 00:03:33 GMT+0330 (Iran Standard Time)",154
"72.14.220.86","Thu Nov 26 2020 00:03:34 GMT+0330 (Iran Standard Time)",145
"72.14.220.86","Thu Nov 26 2020 00:03:35 GMT+0330 (Iran Standard Time)",165
"72.14.220.86","Thu Nov 26 2020 00:03:36 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Thu Nov 26 2020 00:03:36 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Thu Nov 26 2020 00:03:37 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Thu Nov 26 2020 00:03:39 GMT+0330 (Iran Standard Time)",257
"72.14.220.86","Thu Nov 26 2020 00:03:39 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Thu Nov 26 2020 00:03:40 GMT+0330 (Iran Standard Time)",180
"72.14.220.86","Thu Nov 26 2020 00:03:40 GMT+0330 (Iran Standard Time)",180
"72.14.220.86","Thu Nov 26 2020 00:03:41 GMT+0330 (Iran Standard Time)",204
"72.14.220.86","Thu Nov 26 2020 00:03:42 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Thu Nov 26 2020 00:03:42 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Thu Nov 26 2020 00:03:43 GMT+0330 (Iran Standard Time)",149
"72.14.220.86","Thu Nov 26 2020 00:03:44 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Thu Nov 26 2020 00:03:47 GMT+0330 (Iran Standard Time)",328
"72.14.220.86","Thu Nov 26 2020 00:03:50 GMT+0330 (Iran Standard Time)",308
"72.14.220.86","Thu Nov 26 2020 00:03:51 GMT+0330 (Iran Standard Time)",315
"72.14.220.86","Thu Nov 26 2020 00:03:51 GMT+0330 (Iran Standard Time)",315
"72.14.220.86","Thu Nov 26 2020 00:03:52 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Thu Nov 26 2020 00:03:53 GMT+0330 (Iran Standard Time)",265
"72.14.220.86","Thu Nov 26 2020 00:03:53 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Thu Nov 26 2020 00:03:53 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Thu Nov 26 2020 00:03:54 GMT+0330 (Iran Standard Time)",148
"72.14.220.86","Thu Nov 26 2020 00:03:55 GMT+0330 (Iran Standard Time)",175
"72.14.220.86","Thu Nov 26 2020 00:03:57 GMT+0330 (Iran Standard Time)",193
"72.14.220.86","Thu Nov 26 2020 00:03:57 GMT+0330 (Iran Standard Time)",193
"72.14.220.86","Thu Nov 26 2020 00:03:58 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:03:59 GMT+0330 (Iran Standard Time)",421
"72.14.220.86","Thu Nov 26 2020 00:04:00 GMT+0330 (Iran Standard Time)",298
"72.14.220.86","Thu Nov 26 2020 00:04:02 GMT+0330 (Iran Standard Time)",290
"72.14.220.86","Thu Nov 26 2020 00:04:02 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:03 GMT+0330 (Iran Standard Time)",296
"72.14.220.86","Thu Nov 26 2020 00:04:03 GMT+0330 (Iran Standard Time)",216
"72.14.220.86","Thu Nov 26 2020 00:04:05 GMT+0330 (Iran Standard Time)",236
"72.14.220.86","Thu Nov 26 2020 00:04:06 GMT+0330 (Iran Standard Time)",235
"72.14.220.86","Thu Nov 26 2020 00:04:06 GMT+0330 (Iran Standard Time)",179
"72.14.220.86","Thu Nov 26 2020 00:04:08 GMT+0330 (Iran Standard Time)",305
"72.14.220.86","Thu Nov 26 2020 00:04:09 GMT+0330 (Iran Standard Time)",226
"72.14.220.86","Thu Nov 26 2020 00:04:09 GMT+0330 (Iran Standard Time)",226
"72.14.220.86","Thu Nov 26 2020 00:04:09 GMT+0330 (Iran Standard Time)",189
"72.14.220.86","Thu Nov 26 2020 00:04:11 GMT+0330 (Iran Standard Time)",294
"72.14.220.86","Thu Nov 26 2020 00:04:12 GMT+0330 (Iran Standard Time)",297
"72.14.220.86","Thu Nov 26 2020 00:04:13 GMT+0330 (Iran Standard Time)",228
"72.14.220.86","Thu Nov 26 2020 00:04:13 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Thu Nov 26 2020 00:04:16 GMT+0330 (Iran Standard Time)",326
"72.14.220.86","Thu Nov 26 2020 00:04:16 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:16 GMT+0330 (Iran Standard Time)",210
"72.14.220.86","Thu Nov 26 2020 00:04:16 GMT+0330 (Iran Standard Time)",210
"72.14.220.86","Thu Nov 26 2020 00:04:18 GMT+0330 (Iran Standard Time)",441
"72.14.220.86","Thu Nov 26 2020 00:04:20 GMT+0330 (Iran Standard Time)",194
"72.14.220.86","Thu Nov 26 2020 00:04:21 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:22 GMT+0330 (Iran Standard Time)",347
"72.14.220.86","Thu Nov 26 2020 00:04:23 GMT+0330 (Iran Standard Time)",248
"72.14.220.86","Thu Nov 26 2020 00:04:24 GMT+0330 (Iran Standard Time)",277
"72.14.220.86","Thu Nov 26 2020 00:04:24 GMT+0330 (Iran Standard Time)",201
"72.14.220.86","Thu Nov 26 2020 00:04:26 GMT+0330 (Iran Standard Time)",215
"72.14.220.86","Thu Nov 26 2020 00:04:28 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:29 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:31 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:32 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:32 GMT+0330 (Iran Standard Time)",192
"72.14.220.86","Thu Nov 26 2020 00:04:33 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:34 GMT+0330 (Iran Standard Time)",303
"72.14.220.86","Thu Nov 26 2020 00:04:36 GMT+0330 (Iran Standard Time)",250
"72.14.220.86","Thu Nov 26 2020 00:04:36 GMT+0330 (Iran Standard Time)",250
"72.14.220.86","Thu Nov 26 2020 00:04:36 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:38 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:39 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:39 GMT+0330 (Iran Standard Time)",145
"72.14.220.86","Thu Nov 26 2020 00:04:40 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Thu Nov 26 2020 00:04:40 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Thu Nov 26 2020 00:04:40 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Thu Nov 26 2020 00:04:41 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Thu Nov 26 2020 00:04:42 GMT+0330 (Iran Standard Time)",157
"72.14.220.86","Thu Nov 26 2020 00:04:45 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:46 GMT+0330 (Iran Standard Time)",282
"72.14.220.86","Thu Nov 26 2020 00:04:47 GMT+0330 (Iran Standard Time)",453
"72.14.220.86","Thu Nov 26 2020 00:04:48 GMT+0330 (Iran Standard Time)",383
"72.14.220.86","Thu Nov 26 2020 00:04:49 GMT+0330 (Iran Standard Time)",443
"72.14.220.86","Thu Nov 26 2020 00:04:50 GMT+0330 (Iran Standard Time)",561
"72.14.220.86","Thu Nov 26 2020 00:04:50 GMT+0330 (Iran Standard Time)",154
"72.14.220.86","Thu Nov 26 2020 00:04:53 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:54 GMT+0330 (Iran Standard Time)",271
"72.14.220.86","Thu Nov 26 2020 00:04:54 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:56 GMT+0330 (Iran Standard Time)",639
"72.14.220.86","Thu Nov 26 2020 00:04:56 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:04:58 GMT+0330 (Iran Standard Time)",302
"72.14.220.86","Thu Nov 26 2020 00:04:59 GMT+0330 (Iran Standard Time)",289
"72.14.220.86","Thu Nov 26 2020 00:04:59 GMT+0330 (Iran Standard Time)",289
"72.14.220.86","Thu Nov 26 2020 00:05:00 GMT+0330 (Iran Standard Time)",491
"72.14.220.86","Thu Nov 26 2020 00:05:01 GMT+0330 (Iran Standard Time)",145
"72.14.220.86","Thu Nov 26 2020 00:05:02 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:03 GMT+0330 (Iran Standard Time)",171
"72.14.220.86","Thu Nov 26 2020 00:05:04 GMT+0330 (Iran Standard Time)",169
"72.14.220.86","Thu Nov 26 2020 00:05:07 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Thu Nov 26 2020 00:05:07 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:10 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Thu Nov 26 2020 00:05:11 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:15 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:15 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Thu Nov 26 2020 00:05:16 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:17 GMT+0330 (Iran Standard Time)",388
"72.14.220.86","Thu Nov 26 2020 00:05:18 GMT+0330 (Iran Standard Time)",233
"72.14.220.86","Thu Nov 26 2020 00:05:18 GMT+0330 (Iran Standard Time)",233
"72.14.220.86","Thu Nov 26 2020 00:05:19 GMT+0330 (Iran Standard Time)",261
"72.14.220.86","Thu Nov 26 2020 00:05:20 GMT+0330 (Iran Standard Time)",345
"72.14.220.86","Thu Nov 26 2020 00:05:22 GMT+0330 (Iran Standard Time)",271
"72.14.220.86","Thu Nov 26 2020 00:05:22 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:23 GMT+0330 (Iran Standard Time)",160
"72.14.220.86","Thu Nov 26 2020 00:05:24 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:26 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:27 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:27 GMT+0330 (Iran Standard Time)",146
"72.14.220.86","Thu Nov 26 2020 00:05:29 GMT+0330 (Iran Standard Time)",331
"72.14.220.86","Thu Nov 26 2020 00:05:30 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Thu Nov 26 2020 00:05:32 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Thu Nov 26 2020 00:05:32 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Thu Nov 26 2020 00:05:33 GMT+0330 (Iran Standard Time)",156
"72.14.220.86","Thu Nov 26 2020 00:05:34 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:35 GMT+0330 (Iran Standard Time)",195
"72.14.220.86","Thu Nov 26 2020 00:05:38 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:41 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:42 GMT+0330 (Iran Standard Time)",370
"72.14.220.86","Thu Nov 26 2020 00:05:42 GMT+0330 (Iran Standard Time)",370
"72.14.220.86","Thu Nov 26 2020 00:05:44 GMT+0330 (Iran Standard Time)",328
"72.14.220.86","Thu Nov 26 2020 00:05:44 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Thu Nov 26 2020 00:05:47 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Thu Nov 26 2020 00:05:47 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:48 GMT+0330 (Iran Standard Time)",322
"72.14.220.86","Thu Nov 26 2020 00:05:48 GMT+0330 (Iran Standard Time)",322
"72.14.220.86","Thu Nov 26 2020 00:05:52 GMT+0330 (Iran Standard Time)",211
"72.14.220.86","Thu Nov 26 2020 00:05:52 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:54 GMT+0330 (Iran Standard Time)",341
"72.14.220.86","Thu Nov 26 2020 00:05:54 GMT+0330 (Iran Standard Time)",341
"72.14.220.86","Thu Nov 26 2020 00:05:55 GMT+0330 (Iran Standard Time)",365
"72.14.220.86","Thu Nov 26 2020 00:05:55 GMT+0330 (Iran Standard Time)",365
"72.14.220.86","Thu Nov 26 2020 00:05:55 GMT+0330 (Iran Standard Time)",365
"72.14.220.86","Thu Nov 26 2020 00:05:57 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Thu Nov 26 2020 00:05:57 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Thu Nov 26 2020 00:05:58 GMT+0330 (Iran Standard Time)",220
